#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-105.379,-60.0305,480,823.712
0,-110.296,53.2209,480,203.803
0,-99.5107,-69.8805,480,234.991
0,-76.0818,95.2001,480,443.247
0,-113.182,43.9642,480,253.394
0,79.4643,-91.926,480,319.121
0,104.035,63.1505,480,396.334
0,-49.8487,110.793,480,316.766
0,-47.3863,-112.197,480,235.298
0,-48.8623,-112.333,480,768.994
0,121.96,-6.94928,480,481.376
0,67.0322,101.101,480,204.492
0,-17.6987,120.441,480,246.489
0,121.956,1.26528,480,681.738
0,81.2382,89.7884,480,484.179
0,88.9446,83.4569,480,473.354
0,-4.54698,121.212,480,544.716
0,104.82,61.552,480,201.303
0,112.055,-48.9458,480,681.581
0,-81.996,-90.5206,480,389.745
0,-110.107,-52.5755,480,316.383
0,121.513,3.45881,480,571.972
0,120.257,-15.6774,480,230.659
0,114.119,41.3632,480,479.345
0,117.599,-30.5184,480,561.346
0,-16.7773,-121.299,480,384.759
0,-75.3253,95.5242,480,608.524
0,106.918,-58.8036,480,222.018
0,71.1363,98.2528,480,245.44
0,-118.374,-29.1362,480,483.482
0,-73.1287,97.3909,480,257.751
0,-119.443,-26.8306,480,304.453
0,17.6489,119.805,480,382.038
0,117.718,32.4389,480,480.289
0,106.407,-57.9925,480,390.212
0,-122.077,4.38273,480,300.195
0,-68.9656,100.062,480,212.192
0,-32.3163,116.984,480,281.197
0,-120.95,-12.5663,480,499.301
0,78.9385,-92.9082,480,207.414
0,120.736,-14.8102,480,322.736
0,80.9097,-90.3147,480,732.087
0,-68.9365,101.19,480,254.976
0,93.2275,-77.407,480,584.039
0,-19.9838,120.631,480,348.984
0,109.811,53.5945,480,484.854
0,-114.925,-38.5141,480,600.1
0,119.437,-27.3152,480,268.29
0,-95.933,-74.3258,480,247.91
0,109.137,55.2549,480,213.691
0,-10.0477,121.565,480,299.394
0,-71.0404,-99.2835,480,236.531
0,61.566,-105.925,480,241.899
0,122.108,-3.46612,480,237.254
0,-30.0285,118.727,480,258.292
0,-52.0385,110.152,480,277.62
0,-119.424,-23.0156,480,525.203
0,6.17858,121.759,480,245.657
0,24.5111,119.828,480,381.235
0,91.8159,-79.0009,480,337.893
0,-23.9381,118.773,480,209.705
0,-110.495,50.7788,480,319.01
0,35.6701,115.809,480,250.245
0,-109.945,-52.7164,480,433.155
0,57.3168,-107.267,480,218.767
0,7.15494,121.61,480,210.039
0,-96.5663,74.4908,480,203.66
0,70.9842,98.9564,480,581.73
0,-19.5015,-120.209,480,351.729
0,108.849,-56.2768,480,299.578
0,100.804,67.499,480,411.904
0,83.3123,88.3949,480,443.73
0,-109.975,-53.6562,480,569.626
0,41.6998,-114.11,480,207.26
0,104.729,62.1288,480,279.952
0,-107.411,-57.3218,480,515.763
0,-36.5871,116.745,480,554.198
0,-114.058,42.9459,480,271.274
0,-116.122,-37.4195,480,266.091
0,-121.167,3.72702,480,361.146
0,103.573,64.9489,480,217.668
0,95.4007,75.9354,480,327.125
0,-106.303,-59.1753,480,384.344
0,-4.80215,-122.189,480,361.486
0,86.2173,86.7411,480,447.356
0,-63.7604,103.998,480,745.709
0,-87.3074,-85.3364,480,415.437
0,105.53,-60.8115,480,568.29
0,97.3002,73.6962,480,234.946
0,-57.5145,-106.846,480,218.883
0,-59.3992,-105.809,480,455.561
0,-51.5351,-110.435,480,262.931
0,-114.242,43.0336,480,362.679
0,71.9322,97.8713,480,215.232
0,-29.1974,117.993,480,291.866
0,79.5187,92.4798,480,398.932
0,65.5433,103.104,480,716.014
0,-120.776,8.6043,480,367.847
0,116.756,-37.0177,480,473.847
0,83.3561,-88.4061,480,325.398
0,113.679,42.3859,480,275.602
0,-26.2359,-118.583,480,359.446
0,-117.846,-29.3657,480,325.556
0,-111.306,48.8042,480,344.152
0,118.803,-24.1379,480,465.485
0,107.954,-56.4194,480,567.964
0,118.79,-20.7036,480,293.957
0,94.8739,72.911,480,265.663
0,109.866,48.9978,480,323.611
0,44.8187,-111.215,480,212.506
0,21.3502,118.165,480,221.766
0,-74.2237,-94.9019,480,321.332
0,114.513,35.2912,480,245.659
0,-51.5779,-108.043,480,347.991
0,103.031,-63.5736,480,207.165
0,75.7405,-93.1623,480,660.09
0,119.574,8.0013,480,644.051
0,46.8625,110.365,480,329.571
0,82.2884,-88.666,480,282.264
0,69.5594,-97.3164,480,308.151
0,105.872,-56.5914,480,314.533
0,-7.34491,-119.843,480,215.037
0,56.2111,-106.454,480,408.434
0,-117.696,28.3646,480,273.271
0,-119.962,-5.29722,480,282.919
0,-1.55905,-119.972,480,541.196
0,107.995,52.613,480,546.986
0,85.8959,-83.7371,480,272.659
0,-106.116,-55.9054,480,757.783
0,-105.198,-56.9101,480,302.454
0,119.567,15.7368,480,312.816
0,-116.68,31.8787,480,202.738
0,-107.067,-55.254,480,214.525
0,107.174,53.3941,480,373.007
0,-86.4627,84.4104,480,374.069
0,-118.186,-25.9245,480,361.982
0,95.8396,72.6615,480,224.814
0,-24.8376,-117.511,480,459.953
0,50.9534,108.831,480,562.381
0,-112.399,-42.8568,480,208.384
0,-56.4602,-106.551,480,843.037
0,8.01073,119.829,480,496.887
0,119.268,13.217,480,607.531
0,42.7888,111.832,480,312.34
0,118.563,-23.1806,480,518.316
