#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-21.9129,119.937,480,610.897
0,-39.9337,-115.454,480,595.195
0,85.3259,86.761,480,287.287
0,64.0816,102.902,480,232.703
0,40.3106,-115.515,480,263.885
0,105.666,-61.3417,480,423.579
0,-45.6001,-112.791,480,400.833
0,112.939,43.83,480,297.948
0,-62.9057,104.67,480,226.983
0,-37.8507,115.822,480,225.092
0,49.6566,-111.6,480,222.873
0,104.671,-61.2053,480,203.981
0,105.13,62.0127,480,206.193
0,-13.8255,-121.588,480,735.034
0,-111.666,-48.8357,480,213.422
0,57.9794,-107.953,480,415.736
0,-50.5866,-110.466,480,463.807
0,106.292,-60.832,480,302.274
0,3.27071,121.573,480,227.479
0,-95.4727,-75.2487,480,454.91
0,-54.6676,-109.234,480,845.153
0,113.09,43.6707,480,206.947
0,-51.5908,-111.151,480,601.251
0,-6.22176,-122.112,480,278.695
0,10.869,121.09,480,322.293
0,48.2372,112.429,480,271.671
0,-10.2442,-121.488,480,470.01
0,-97.4762,-71.9899,480,328.047
0,121.035,-17.1599,480,218.172
0,-120.191,20.6877,480,573.527
0,33.8809,-117.399,480,888.671
0,-109.929,-50.8717,480,601.058
0,103.616,-63.6725,480,742.308
0,101.482,-67.0344,480,231.221
0,113.194,45.1585,480,473.587
0,-10.6971,-121.735,480,815.892
0,29.5321,118.152,480,553.216
0,78.2446,-93.9723,480,441
0,-117.398,29.8913,480,296.068
0,120.883,-10.0835,480,536.57
0,-79.6319,91.2585,480,276.445
0,-104.164,62.6417,480,378.63
0,120.804,-10.1073,480,202.458
0,-105.055,62.4525,480,708.583
0,88.1951,-84.6052,480,360.831
0,-48.207,-112.449,480,456.992
0,117.184,-34.8149,480,377.72
0,-16.24,121.315,480,377.723
0,-96.9259,-72.8406,480,239.286
0,-91.7451,-80.8373,480,228.617
0,88.2047,85.0359,480,489.367
0,-111.613,-49.6479,480,377.196
0,38.6999,114.996,480,310.537
0,42.8056,-114.322,480,404.166
0,60.8598,-106.105,480,223.936
0,-114.022,43.4593,480,245.338
0,-56.7506,-108.386,480,285.945
0,-84.135,87.5201,480,843.689
0,-17.6082,121.286,480,382.109
0,-121.308,2.89771,480,388.08
0,84.7475,-86.9417,480,247.005
0,39.6031,115.189,480,214.105
0,-28.7871,118.003,480,455.56
0,116.397,34.9512,480,227.108
0,47.6204,112.788,480,202.039
0,-43.3611,-113.461,480,261.581
0,121.263,12.0068,480,228.827
0,65.2621,-103.001,480,458.055
0,64.5572,103.895,480,626.072
0,-120.41,19.3096,480,206.55
0,5.50676,-121.003,480,429.832
0,-8.65977,-120.825,480,759.165
0,-118.273,-27.6127,480,273.912
0,9.804,-122.156,480,538.565
0,-112.256,47.5558,480,253.133
0,-40.4015,114.553,480,278.817
0,-27.9404,-119.068,480,201.688
0,118.687,28.4962,480,636.496
0,-104.633,-60.9575,480,434.088
0,121.377,8.56807,480,359.504
0,7.52995,122.101,480,847.46
0,-11.8262,120.708,480,325.397
0,-63.909,104.078,480,222.117
0,5.03507,121.804,480,407.685
0,-106.521,59.7876,480,278.8
0,107.578,56.3855,480,343.902
0,77.516,94.1223,480,305.955
0,117.608,29.4802,480,621.332
0,1.26866,121.526,480,249.04
0,-120.791,-18.9562,480,814.339
0,121.248,-8.26431,480,323.2
0,20.4642,-120.406,480,433.046
0,11.3702,-121.689,480,306.103
0,21.9469,-119.527,480,342.682
0,-122.008,-6.48611,480,800.474
0,59.5293,106.846,480,208.936
0,-10.7763,121.964,480,211.532
0,91.5865,79.3064,480,731.181
0,-56.3028,-108.503,480,257.785
0,-26.2578,-118.39,480,387.967
0,-58.2123,-107.803,480,202.134
0,56.0779,108.692,480,526.682
0,-110.501,52.3454,480,641.49
0,-118.609,25.0072,480,378.875
0,34.0923,-115.276,480,389.794
0,-119.896,-15.6795,480,381.57
0,101.121,65.2577,480,408.053
0,-22.8498,118.813,480,225.081
0,-120.549,4.04083,480,301.79
0,94.5729,-74.6664,480,391.335
0,113.265,-38.6482,480,367.448
0,-27.9171,116.502,480,326.603
0,10.6231,120.34,480,329.031
0,-120.802,-0.549478,480,413.833
0,-88.9752,79.9928,480,214.819
0,62.4393,-103.609,480,777.666
0,-96.5232,-72.3585,480,381.949
0,-118.731,19.5829,480,246.629
0,107.224,-55.1203,480,618.512
0,-111.459,47.2741,480,227.769
0,-8.08347,-119.999,480,245.313
0,-24.945,117.104,480,332.501
0,120.526,7.83391,480,337.604
0,76.609,93.0027,480,647.765
0,-65.6668,100.671,480,259.621
0,-118.826,21.7776,480,336.227
0,-76.5654,-92.0761,480,655.113
0,-116.111,-29.1976,480,426.823
0,2.47129,120.326,480,508.503
0,112.023,-41.9511,480,237.86
0,-34.1675,116.002,480,640.157
0,60.3799,-103.896,480,207.437
0,9.97264,119.99,480,213.984
0,116.153,31.0389,480,489.968
0,20.9967,-118.293,480,748.4
0,-119.652,10.8012,480,331.95
0,-120.432,-8.05098,480,206.613
0,-56.9148,-105.875,480,207.314
0,119.522,15.2725,480,760.715
0,-115.935,32.0686,480,431.695
0,114.548,37.5104,480,647.85
0,-46.2071,-111.382,480,248.463
0,109.157,51.6206,480,415.972
0,-6.69334,-119.617,480,533.622
0,-91.4056,-78.5799,480,471.904
0,96.8309,-71.7564,480,335.944
0,-18.4325,-118.38,480,519.503
0,-52.9927,107.952,480,254.682
0,23.0059,118.008,480,636.122
0,-85.5637,-83.7852,480,423.664
0,25.3947,117.599,480,671.898
0,114.157,36.0923,480,257.884
0,-117.307,-27.921,480,218.351
0,37.6724,114.314,480,317.294
0,-15.5319,-118.81,480,355.949
0,-98.0686,-69.8143,480,291.182
0,14.5953,-119.57,480,574.2
0,32.5776,-115.735,480,408.678
0,-10.5726,-120.465,480,361.549
0,119.885,-9.54761,480,202.546
0,86.8809,83.2074,480,362.414
0,55.5471,-106.211,480,273.411
0,115.462,36.1638,480,283.524
0,-26.301,-117.07,480,267.937
0,-119.811,-5.15652,480,375.617
0,-58.5273,-105.944,480,819.285
0,-119.324,-10.4667,480,457.978
0,-43.8427,112.31,480,282.973
0,63.5599,102.307,480,693.878
0,-85.3496,-85.4241,480,246.902
0,-99.3932,-67.5643,480,279.582
0,34.3145,115.961,480,260.626
0,-103.944,60.48,480,276.872
0,28.6547,117.355,480,633.581
0,-118.23,-20.9888,480,381.247
0,-77.6567,-92.3637,480,235.454
0,-107.774,-51.9729,480,275.091
0,-70.0387,97.053,480,350.468
0,67.5242,100.204,480,287.231
0,116.284,31.7126,480,554.466
0,65.1185,-101.835,480,846.787
0,-99.3218,68.7789,480,336.602
0,117.786,-25.3747,480,372.852
0,-32.731,-116.134,480,214.705
0,48.2553,110.716,480,312.218
0,-77.5693,-91.2835,480,206.846
0,107.903,54.446,480,519.897
0,-3.94552,-120.469,480,631.785
0,-61.8043,-104.099,480,205.359
0,-88.7403,82.326,480,257.272
0,14.4661,119.225,480,351.975
0,114.961,37.3614,480,890.452
0,114.393,-36.2846,480,251.006
0,114.176,34.0507,480,345.816
0,-109.749,-44.0366,480,676.913
0,51.5845,106.397,480,446.377
0,-95.3129,-70.0982,480,200.679
0,60.8517,-102.545,480,222.477
0,-84.3286,-84.7355,480,515.035
0,94.5793,-71.9772,480,219.493
0,8.70005,118.703,480,725.803
0,116.605,-19.9018,480,896.732
0,-103.185,-57.7712,480,334.711
0,-67.8314,97.098,480,560.045
0,-77.65,-90.5292,480,355.69
0,92.4967,74.4022,480,213.13
0,106.242,52.7572,480,897.667
0,33.1409,113.567,480,461.691
0,37.4668,112.726,480,230.93
0,91.9276,76.3599,480,276.409
0,10.3304,-118.677,480,469.697
0,51.805,106.507,480,723.706
0,-86.7243,81.3833,480,277.684
0,108.826,48.7157,480,330.78
0,-110.157,-44.3105,480,387.342
0,102.251,59.2275,480,285.395
0,-0.843521,118.262,480,302.242
0,-111.531,39.5039,480,477.829
0,88.086,-80.1511,480,507.56
0,-104.103,56.1809,480,333.622
0,0.281038,-119.008,480,228.693
0,-118.248,2.49923,480,592.053
0,-117.808,11.2159,480,624.863
0,114.035,30.8729,480,219.884
0,106.432,54.1642,480,285.869
0,56.311,103.96,480,421.975
0,31.408,114.472,480,567.838
0,-44.7398,-110.778,480,224.431
0,5.52946,118.66,480,508.615
0,29.1248,115.796,480,353.795
0,66.6872,-99.2593,480,245.043
0,-111.624,39.5288,480,732.346
0,39.283,-111.75,480,395.367
0,32.3351,-113.995,480,831.788
0,27.4083,115.664,480,256.393
0,-109.952,-44.6647,480,698.166
0,-98.1345,-66.6357,480,428.532
0,-72.4325,94.2427,480,554.66
0,-19.2811,-117.672,480,497.317
0,-11.7798,118.177,480,423.568
0,47.2556,-109.624,480,217.136
0,-8.4287,-117.865,480,365.395
0,-106.665,-53.3822,480,421.797
0,-62.7371,-100.726,480,307.326
0,119.425,5.22008,480,259.583
0,-94.7288,72.8425,480,717.366
0,119.261,-6.21909,480,214.173
0,-116.946,-18.2852,480,305.891
0,-114.439,-29.5837,480,282.539
0,115.393,30.5169,480,702.322
0,-35.6196,113.021,480,286.801
0,52.9299,106.768,480,271.702
0,90.7955,-77.7813,480,210.086
0,-108.554,-49.2575,480,428.473
0,30.8208,115.172,480,278.911
0,115.306,-28.0928,480,237.288
0,-93.4179,-73.4122,480,241.692
0,62.6969,101.694,480,320.35
0,-21.1463,117.678,480,301.479
0,113.436,-33.6763,480,213.35
0,-21.1792,117.57,480,453.742
0,116.756,20.6421,480,246.967
0,106.461,53.5311,480,207.195
0,99.388,-64.3011,480,264.256
0,-21.901,116.195,480,267.999
0,-101.203,62.7403,480,203.233
0,-119.378,2.07127,480,771.356
0,-115.172,-28.3654,480,227.05
0,112.563,-36.4616,480,298.252
0,-38.2058,-110.89,480,249.506
0,-43.1575,109.222,480,464.738
0,-8.59602,-117.387,480,224.57
0,-117.5,-3.26835,480,290.596
0,-14.9478,116.821,480,269.641
0,-22.9746,-115.714,480,556.33
0,-18.8342,-116.164,480,707.101
0,116.607,3.89406,480,711.19
0,65.9668,97.8615,480,288.48
0,35.3696,111.311,480,540.735
0,-45.3566,-108.643,480,246.648
