#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,120.023,19.7915,480,292.82
0,93.882,77.7659,480,300.868
0,-14.8624,-120.923,480,360.795
0,18.176,119.961,480,815.405
0,-96.9853,72.5123,480,603.831
0,-105.288,-62.6962,480,208.231
0,19.4705,119.863,480,253.589
0,112.849,-45.4267,480,785.971
0,-119.308,22.1837,480,453.425
0,73.5953,-97.1503,480,278.358
0,-32.0142,117.212,480,363.779
0,-94.6045,-76.3768,480,463.329
0,120.699,-13.1705,480,244.211
0,92.7293,79.7073,480,616.749
0,98.7947,-70.6619,480,381.296
0,114.776,39.7536,480,209.029
0,120.77,-16.7684,480,410.131
0,101.985,-66.5293,480,525.02
0,5.76064,-122.348,480,618.272
0,-68.0168,-101.651,480,872.311
0,121.56,0.540383,480,210.63
0,-116.709,33.0014,480,352.755
0,-111.672,49.0854,480,463.731
0,10.5421,-120.699,480,226.86
0,110.687,49.7778,480,348.161
0,26.0787,-119.047,480,200.724
0,102.333,-66.1278,480,491.336
0,55.0412,109.432,480,402.642
0,-79.4296,-91.7548,480,614.715
0,103.561,-63.5193,480,290.126
0,-101.496,-67.3982,480,223.762
0,30.0519,-117.445,480,275.51
0,-68.8467,-101.247,480,314.314
0,-113.585,-43.9621,480,369.937
0,40.6083,-114.896,480,481.696
0,-100.94,-68.453,480,335.785
0,-3.57577,-121.271,480,355.667
0,42.6591,114.447,480,261.371
0,10.0501,-122.058,480,228.224
0,-92.1632,-79.1564,480,203.67
0,-4.03028,-121.359,480,207.693
0,86.9781,85.6587,480,399.738
0,16.2887,-121.193,480,226.133
0,118.062,32.8243,480,367.672
0,115.978,37.9643,480,301.618
0,59.0449,-106.918,480,564.957
0,-114.527,-41.2807,480,401.505
0,40.7779,114.216,480,226.789
0,6.81253,122.18,480,214.985
0,118.332,-28.8875,480,450.864
0,37.1427,115.853,480,292.532
0,65.0141,-102.998,480,373.517
0,-102.089,-66.0566,480,326.961
0,-45.8437,-113.597,480,235.755
0,99.0282,-71.3975,480,546.557
0,41.7933,-114.184,480,430.925
0,-118.67,-27.4968,480,362.062
0,-109.575,52.9827,480,284.925
0,-37.3853,116.121,480,257.773
0,-54.2096,109.903,480,646.318
0,67.4685,-100.746,480,531.347
0,48.1986,112.039,480,232.297
0,72.0042,-97.8093,480,330.539
0,-121.622,11.1771,480,265.503
0,96.4803,73.8119,480,225.396
0,71.574,-98.3333,480,331.941
0,121.554,-10.3327,480,319.11
0,-99.1207,-71.1309,480,211.009
0,-119.881,-18.0343,480,478.251
0,84.2618,-88.6239,480,270.379
0,20.6482,-120.265,480,751.028
0,-43.114,-114.711,480,262.816
0,-106,-59.2461,480,614.109
0,-26.4431,118.586,480,269.756
0,-121.036,-10.9717,480,208.095
0,117.432,-34.6127,480,705.285
0,114.205,-42.8211,480,262.114
0,121.005,-7.90926,480,312.092
0,-50.6552,-111.089,480,296.281
0,85.5513,85.721,480,257.647
0,-96.5581,-73.8058,480,303.215
0,50.3827,111.021,480,206.108
0,-77.3648,94.9745,480,255.836
0,103.925,62.8383,480,710.697
0,120.489,-22.287,480,518.317
0,-120.95,18.0784,480,421.654
0,-97.7484,72.8703,480,333.993
0,6.98265,-121.114,480,221.748
0,-82.7004,89.8052,480,359.88
0,114.182,41.567,480,207.803
0,59.5603,-105.873,480,227.943
0,59.1923,106.27,480,206.635
0,1.23587,-121.082,480,356.331
0,107.618,58.2379,480,280.607
0,94.4178,77.2898,480,291.353
0,-56.6419,-107.826,480,242.739
0,-118.876,25.0765,480,205.78
0,-15.3636,-120.507,480,615.406
0,15.9176,-120.355,480,457.824
0,-49.424,110.634,480,257.151
0,-114.949,40.001,480,290.658
0,100.707,-68.6414,480,748.793
0,-105.762,61.4854,480,571.079
0,-61.2735,-104.662,480,646.706
0,41.7793,-115.048,480,234.641
0,41.2231,113.944,480,233.634
0,104.049,-62.2524,480,472.105
0,19.6253,119.854,480,405.783
0,48.9005,112.01,480,306.009
0,-118.645,30.6214,480,230.041
0,104.945,-62.4217,480,431.309
0,79.2827,92.2772,480,353.782
0,-0.877675,-121.522,480,503.887
0,96.5363,74.5384,480,206.313
0,120.859,-7.40948,480,269.462
0,121.896,6.68576,480,225.151
0,-19.2859,-120.811,480,253.119
0,-54.8201,108.855,480,513.363
0,-53.3024,107.09,480,583.931
