#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-90.7318,-80.4145,480,206.582
0,121.612,-11.5064,480,202.926
0,-74.7996,-96.3472,480,507.851
0,121.515,-6.27127,480,262.799
0,-84.6861,87.8684,480,219.999
0,2.88284,-121.214,480,271.35
0,119.351,-27.3227,480,344.293
0,42.7656,-113.405,480,226.949
0,108.71,56.024,480,233.145
0,-120.91,-13.821,480,507.943
0,-2.10495,122.06,480,325.526
0,103.009,65.8592,480,778.611
0,-17.5365,-120.643,480,420.429
0,110.137,53.1194,480,611.603
0,30.4866,117.21,480,360.06
0,98.1615,72.9159,480,473.113
0,-114.555,40.4135,480,271.285
0,121.038,12.2726,480,339.228
0,-76.3064,-95.5678,480,736.265
0,102.024,-65.7752,480,689.919
0,120.246,-17.7249,480,694.944
0,-50.8496,-111.043,480,446.673
0,-104.829,-61.2493,480,372.74
0,113.154,43.619,480,210.469
0,121.093,-1.42457,480,394.045
0,-59.2421,105.68,480,243.287
0,-82.2781,-89.4488,480,749.589
0,-102.372,-66.6809,480,320.338
0,121.795,10.3051,480,223.867
0,-100.816,-68.6984,480,350.995
0,-3.27547,121.178,480,214.343
0,79.7272,93.0585,480,321.948
0,121.245,-6.25525,480,305.909
0,118.326,-30.7702,480,675.163
0,-115.845,37.927,480,228.561
0,-5.33518,121.603,480,703.444
0,50.3812,110.478,480,343.224
0,-58.7968,-107.37,480,426.677
0,112.945,-46.4882,480,716.825
0,35.9349,-116.854,480,208.295
0,-51.701,110.111,480,766.476
0,-32.3923,117.042,480,387.077
0,58.1123,-107.377,480,523.891
0,-102.424,66.5663,480,214.42
0,79.049,-93.291,480,309.974
0,-100.004,70.303,480,400.367
0,-51.9377,-109.67,480,231.656
0,109.715,-52.0825,480,305.563
0,-116.887,35.5055,480,534.322
0,94.4939,77.9281,480,412.746
0,-97.4515,-73.0927,480,466.557
0,57.1839,107.668,480,243.433
0,-43.5838,113.424,480,426.16
0,23.9603,-119.085,480,488.356
0,-121.355,-15.768,480,265
0,-21.9283,-119.73,480,254.931
0,116.76,-33.6812,480,355.449
0,-110.16,51.0099,480,287.764
0,113.969,-44.0547,480,202.363
0,45.3984,-113.518,480,462.701
0,-49.5909,-110.55,480,371.879
0,-57.2491,-108.34,480,838.335
0,-63.404,103.62,480,284.586
0,119.904,-23.7162,480,574.615
0,44.4736,113.006,480,362.965
0,-118.604,29.6485,480,418.214
0,118.217,28.0493,480,272.67
0,-119.899,-25.0897,480,319.705
0,-101.767,67.4311,480,460.815
0,-66.0725,102.464,480,828.028
0,-120.101,-17.459,480,398.673
0,-55.068,108.837,480,651.615
0,96.1951,-73.6718,480,201.793
0,114.773,40.6948,480,261.395
0,-121.21,-5.76885,480,403.442
0,-112.941,46.9111,480,843.91
0,2.80859,-121.77,480,264.102
0,-90.1427,-82.0061,480,850.618
0,-58.5526,106.903,480,238.509
0,18.7857,120.24,480,364.464
0,115.046,38.7187,480,213.548
0,100.414,-68.103,480,246.043
0,-80.6283,90.5079,480,459.249
0,83.0889,-89.7835,480,728.943
0,-115.195,41.0695,480,503.975
0,-59.0181,-106.865,480,582.817
0,65.4825,102.85,480,268.705
0,-70.2177,-98.8906,480,364.917
0,-88.2581,84.6724,480,319.425
0,56.8131,108.128,480,325.711
0,87.3929,84.5814,480,279.865
0,-15.7142,-121.404,480,616.744
0,-119.797,-24.4968,480,808.437
0,-52.36,-109.767,480,223.636
0,-8.63239,122.007,480,348.191
0,43.4022,-114.196,480,635.352
0,-61.0579,-105.905,480,416.288
0,80.3079,90.5583,480,284.572
0,-3.64697,-120.933,480,285.88
0,63.9762,102.728,480,229.431
0,-47.8357,-111.101,480,413.839
0,-97.5541,-71.6715,480,229.559
0,-79.5127,-91.2011,480,213.952
0,-94.0532,76.1769,480,278.69
0,-67.7646,-100.208,480,225.789
0,-47.7688,-111.01,480,254.186
0,-85.8527,84.9939,480,381.429
0,116.994,30.5165,480,309.455
0,51.4197,108.953,480,427.667
0,118.335,18.6234,480,280.827
0,-118.387,19.5875,480,304.065
0,105.904,57.7929,480,240.405
0,17.3908,-118.887,480,322.899
0,-100.13,65.5079,480,307.488
0,-112.13,41.8679,480,422.187
0,-107.653,-53.2373,480,329.444
0,83.8381,86.9431,480,739.392
0,109.382,-51.0705,480,860.216
0,-60.7153,-104.009,480,251.125
0,28.9012,116.871,480,660.338
0,-81.9893,-87.5158,480,484.492
0,90.6444,79.5377,480,205.513
0,23.9461,-117.299,480,463.94
0,20.3086,118.652,480,256.322
0,90.6439,-79.0205,480,351.32
0,-89.9424,79.044,480,316.143
0,89.4482,-79.4808,480,632.914
0,63.4531,-102.079,480,346.58
0,81.8794,87.6288,480,309.337
0,40.9715,-113.568,480,571.033
0,-28.3449,-116.357,480,260.99
0,82.164,88.4593,480,258.993
0,-112.01,-44.6508,480,322.109
0,-120.241,-4.1832,480,334.434
0,12.0709,-119.45,480,200.428
0,68.3313,-99.2855,480,622.576
0,118.266,-22.1441,480,605.708
0,-101.717,-64.4091,480,344.227
0,120.137,3.36583,480,220.225
0,-78.7251,-90.1121,480,354.441
0,80.2678,88.5639,480,250.657
0,118.896,-20.6078,480,235.843
0,-14.6106,120.001,480,350.777
0,0.235408,120.235,480,222.701
0,82.3447,88.4867,480,659.639
0,59.7624,-104.133,480,351.614
0,-113.796,-38.4433,480,225.271
0,-90.5482,79.1594,480,207.834
0,48.4271,109.589,480,444.901
0,-46.6121,110.878,480,473.623
0,-113.971,-36.9336,480,291.515
0,-88.2412,82.0058,480,266.733
0,119.26,18.5582,480,446.593
0,107.624,-54.51,480,695.032
0,-15.2246,-119.466,480,441.256
0,79.1855,89.6461,480,247.944
0,116.011,-29.1749,480,213.095
0,-104.971,59.7239,480,315.363
0,59.1693,-103.946,480,213.352
0,-87.8467,81.081,480,211.025
0,-51.2389,-108.739,480,241.519
0,-70.4754,97.3775,480,735.678
0,-114.796,-37.8334,480,859.116
0,-62.6341,101.789,480,289.904
0,-111.37,44.7413,480,253.41
0,101.118,63.673,480,220.075
0,109.672,50.2797,480,201.489
0,59.7309,104.188,480,599.262
0,109.079,-49.3632,480,230.56
0,116.245,27.9434,480,477.358
0,-103.432,61.9646,480,695.936
0,106.259,-56.597,480,363.482
0,-115.028,32.4253,480,225.16
0,101.614,64.7636,480,790.182
0,-106.341,56.48,480,224.452
0,-118.338,-21.6384,480,204.902
0,56.385,106.89,480,676.258
0,-86.5356,-83.8218,480,575.275
0,-111.968,45.1411,480,414.892
0,91.1705,-77.2204,480,765.208
0,119.865,4.99536,480,244.241
0,119.229,-12.0552,480,269.29
0,-60.913,102.987,480,238.966
0,-102.241,-61.9199,480,221.428
0,120.392,-2.12138,480,713.811
0,79.5172,91.0769,480,377.648
0,81.7835,87.2035,480,676.298
0,118.729,22.3486,480,222.216
0,-94.9376,74.9111,480,257.511
0,52.5727,107.557,480,566.76
0,-114.525,-35.0839,480,231.796
0,-34.9977,115.438,480,303.193
0,61.1106,-103.614,480,681.466
0,113.538,38.887,480,321.532
0,116.268,-29.5655,480,201.45
0,63.361,-101.529,480,233.365
0,-87.2338,82.605,480,206.343
0,-120.09,-10.8998,480,287.586
0,120.083,-11.8496,480,556.092
0,115.472,-35.2353,480,278.546
0,116.847,29.9099,480,222.738
0,52.0349,-109.038,480,535.776
0,71.9863,96.3093,480,304.031
0,-115.917,29.5374,480,492.179
0,-1.62834,120.102,480,413.678
0,106.442,-54.3704,480,283.383
0,82.1079,-87.8526,480,216.297
0,54.3819,106.796,480,212.029
0,26.0266,-116.919,480,233.81
0,-2.19629,118.929,480,290.071
0,63.3316,-100.163,480,216.543
0,3.44051,118.431,480,494.055
0,106.161,52.8722,480,605.02
0,94.2135,-73.0967,480,295.863
0,-66.8624,-97.5978,480,556.572
0,113.956,35.8262,480,218.335
0,-40.7318,-111.175,480,366.412
0,-118.498,1.14798,480,324.565
0,54.1881,-105.935,480,362.865
0,-22.319,116.012,480,242.567
0,-72.8709,-93.3747,480,202.736
0,66.7424,98.2025,480,467.004
0,-81.8227,-86.2761,480,274.615
0,-22.6736,117.096,480,553.79
0,-0.86104,119.305,480,340.226
0,112.378,-39.5158,480,626.869
0,-117.337,-14.0919,480,234.406
0,-116.969,-22.5862,480,218.859
0,-45.3041,-109.729,480,208.977
0,-119.155,-3.02267,480,234.767
0,-117.079,18.5839,480,327.984
0,60.3386,-102.666,480,209.744
0,-104.934,-56.8261,480,242.779
0,-118.691,6.55786,480,287.415
0,-48.6026,-108.055,480,452.108
0,-104.971,56.1081,480,534.562
0,-88.1171,-80.4692,480,264.389
0,10.2993,-118.783,480,782.193
0,-63.1967,101.367,480,434.998
0,-44.5543,110.602,480,444.206
0,-117.811,-7.62328,480,331.64
0,83.3823,-83.7113,480,289.897
0,107.404,51.3438,480,236.307
0,113.396,-37.0305,480,254.896
0,-117.788,-19.5937,480,386.099
0,-115.755,-27.0866,480,615.778
0,48.3168,108.19,480,419.405
0,-4.62096,118.349,480,571.647
0,-94.3523,70.9559,480,208.491
0,-11.9507,-117.642,480,319.505
0,-116.76,-19.311,480,218.613
0,-73.9177,92.1728,480,322.013
0,14.2324,-117.937,480,785.952
0,-29.2536,-114.594,480,252.244
0,118.529,-1.28632,480,844.009
0,-101.026,61.3857,480,249.702
0,118.39,2.55419,480,331.038
0,112.129,-38.0368,480,453.659
0,-3.81467,-118.154,480,278.983
0,-50.5835,-107.297,480,421.608
0,-14.3464,-117.551,480,520.41
0,-16.478,117.589,480,214.861
0,117.919,14.8102,480,675.342
0,-97.762,-68.5624,480,623.313
0,-118.545,-4.26135,480,209.022
0,22.6768,-117.002,480,656.158
0,-116.54,25.7182,480,376.541
0,24.3891,-115.639,480,200.879
0,-79.9877,-88.2234,480,285.57
0,-108.894,48.7319,480,258.38
0,-115.403,-29.6172,480,269.278
0,-90.9952,-76.6748,480,729.98
0,-97.2582,68.5876,480,292.999
0,-117.906,17.6568,480,331.084
0,29.7831,114.952,480,213.469
0,72.1776,-93.6169,480,238.206
0,-87.7671,-78.9906,480,223.773
0,-4.45878,-118.478,480,207.632
0,14.8521,117.669,480,202.653
0,71.9414,-94.1584,480,872.818
0,-88.9703,78.6914,480,358.902
0,116.567,26.038,480,467.706
0,-67.9438,-97.7422,480,467.949
0,113.01,-34.9142,480,324.658
0,110.215,-45.2666,480,258.902
0,111.761,42.0765,480,223.599
0,114.098,34.1351,480,228.844
0,-17.5787,-116.845,480,461.059
0,35.6174,-112.972,480,373.589
0,-112.35,38.7705,480,272.286
0,110.867,-42.4687,480,219.102
0,61.6141,-101.69,480,304.618
0,107.437,-50.4703,480,673.714
0,102.313,-61.2409,480,382.404
0,-25.3842,115.642,480,203.297
0,117.308,-13.3487,480,415.372
0,-88.5149,80.0074,480,369.337
0,-24.8665,115.52,480,216.124
0,-56.5909,104.855,480,241.447
0,-89.0552,-75.6184,480,863.428
0,29.6339,114.028,480,365.755
0,-29.8797,-113.566,480,376.91
0,-112.488,31.0334,480,297.585
0,112.668,-32.5203,480,220.206
0,70.9551,-93.1112,480,349.057
0,116.067,12.3061,480,449.935
0,73.041,-90.939,480,216.219
0,-59.5954,100.806,480,516.055
0,94.1385,-70.8786,480,476.719
0,-109.788,41.7995,480,296.817
0,96.8769,64.8642,480,200.346
0,14.145,-115.757,480,881.351
0,-41.3687,-110.342,480,355.873
0,-116.149,20.5032,480,410.193
0,117.709,5.20555,480,243.538
0,54.9865,-103.854,480,205.437
0,6.83974,-117.098,480,298.059
0,65.2448,-98.2011,480,238.146
0,23.4572,-115.242,480,230.824
0,-117.664,-2.25245,480,259.557
0,-72.5932,92.8236,480,340.507
0,84.2888,-81.6847,480,218.333
0,-95.0762,-69.7593,480,381.818
0,-18.3726,115.451,480,454.725
0,30.135,-113.306,480,279.459
0,62.1271,-98.8302,480,287.075
0,-101.493,-59.234,480,694.325
0,-107.093,48.444,480,626.959
0,76.1945,89.1451,480,229.036
0,-59.7759,-101.397,480,215.004
0,116.545,2.12797,480,280.578
0,-20.3968,115.079,480,397.349
0,62.8393,98.7247,480,200.667
0,113.788,-28.2658,480,445.922
0,53.4592,103.901,480,218.423
0,76.6209,88.2419,480,362.908
0,117.136,12.0052,480,682.292
0,74.3523,-89.7666,480,258.999
0,-46.7927,-106.794,480,244.239
0,10.6449,116.118,480,222.963
0,24.6386,-115.056,480,267.001
0,86.4669,-79.9497,480,732.048
0,64.9404,98.0975,480,641.557
0,61.2725,99.2026,480,210.78
0,12.828,-116.472,480,408.716
0,60.8797,100.527,480,306.503
0,-92.1395,72.3705,480,250.438
0,115.719,-18.3305,480,404.38
0,-88.7003,76.7276,480,713.11
0,-109.83,40.8639,480,272.341
0,34.2795,111.525,480,246.635
0,-21.3071,115,480,815.204
0,-109.438,-40.998,480,219.76
0,-22.57,-114.956,480,228.43
0,114.527,24.7951,480,312.426
0,114.163,26.9911,480,351.253
0,89.0167,77.1706,480,463.576
0,-7.9252,-117.247,480,268.459
0,-110.842,38.6323,480,477.896
0,-110.685,38.8472,480,704.814
0,-47.7903,107.741,480,229.8
0,-108.569,-42.3841,480,341.449
0,-116.702,8.2954,480,388.652
0,62.2435,-100.129,480,833.968
0,98.8994,63.5095,480,218.806
0,3.20747,-117.644,480,493.054
0,115.638,-14.6687,480,409.847
0,58.416,-101.388,480,642.383
0,-79.0677,87.0716,480,688.228
0,116.812,-7.19083,480,332.792
0,-117.19,-4.58443,480,878.348
0,114.695,20.9731,480,307.915
0,-30.2534,113.352,480,255.328
0,-26.5731,-113.455,480,795.346
0,-116.785,-7.28236,480,336.88
0,82.3776,82.4954,480,408.296
0,-113.648,-27.3229,480,271.105
0,82.9167,83.1543,480,241.821
0,91.4748,72.499,480,204.464
0,116.96,-1.37277,480,412.415
0,-47.4434,106.849,480,263.148
0,72.1085,92.3945,480,318.012
0,34.3215,111.772,480,225.343
0,-113.925,-28.3392,480,380.128
0,7.78119,-116.826,480,312.851
0,42.1091,-110.086,480,594.115
0,-44.7084,-108.034,480,209.003
0,-110.594,36.7317,480,460.37
0,36.5553,111.303,480,245.187
0,105.259,50.4008,480,836.939
0,61.3236,100.606,480,261.873
0,15.8809,116.719,480,799.734
0,110.652,40.5342,480,223.384
0,-112.443,-33.0262,480,436.832
0,-99.306,-61.4281,480,466.376
0,106.072,-49.0858,480,535.093
0,115.399,-23.1971,480,257.391
0,-53.8294,103.706,480,572.513
0,112.658,-31.6594,480,208.505
0,-41.8161,-108.996,480,432.754
0,-72.2699,92.1722,480,367.043
0,116.934,-10.2301,480,385.767
0,98.2863,64.9531,480,206.85
0,-117.029,9.87763,480,302.132
0,110.499,-37.7336,480,226.638
0,-115.106,-21.4888,480,203.809
0,-114.464,-19.7151,480,584.555
0,-86.4227,77.749,480,227.959
0,89.8133,-72.0578,480,339.927
0,-66.9752,94.8126,480,407.277
0,27.4545,113.116,480,308.876
0,-77.0584,-86.5889,480,283.549
0,-115.573,-3.43583,480,574.198
0,-100.441,-57.2927,480,205.899
0,-94.6333,-66.8714,480,682.795
0,-114.525,-11.755,480,306.32
0,115.383,4.05545,480,304.991
0,-22.8575,-113.464,480,436.351
0,-92.7983,68.8796,480,308.846
0,-111.474,-32.0444,480,426.369
0,99.586,-59.4729,480,357.655
0,-115.335,-13.6283,480,481.023
0,-92.2747,70.9656,480,279.23
0,-76.8494,-86.8467,480,389.571
0,-114.811,15.9982,480,211.248
0,-61.0229,-97.6971,480,245.861
0,-98.1492,62.6536,480,289.941
0,-27.2437,-111.789,480,406.634
0,77.6746,-85.1412,480,682.049
0,-109.213,-39.1662,480,799.694
0,-106.249,-44.9823,480,247.752
0,-108.306,-40.4421,480,212.443
0,-106.328,45.5652,480,264.788
0,-95.7869,-63.934,480,229.72
0,-101.627,55.3815,480,447.89
0,-24.5252,113.457,480,263.478
0,-99.3473,-59.5767,480,206.392
0,61.0977,97.8225,480,203.015
0,-36.9022,-110.085,480,681.154
0,49.4871,-104.706,480,682.465
0,-85.8324,-76.8244,480,383.476
0,-85.7089,78.5052,480,334.763
0,-115.114,6.7321,480,439.599
0,40.3205,108.728,480,354.268
0,-11.7627,-115.515,480,321.656
0,-93.7048,67.9448,480,241.372
0,74.1044,-88.2645,480,271.844
0,113.952,-20.0443,480,341.781
0,-110.094,34.2739,480,365.833
0,112.829,-28.3593,480,545.266
0,88.2437,74.7002,480,623.396
0,-113.585,-25.2877,480,405.329
0,90.999,71.5182,480,474.144
0,-114.538,-14.7353,480,704.349
0,-115.279,7.4408,480,407.172
0,28.1318,-111.776,480,378.921
0,103.465,-51.3526,480,650.137
0,69.9218,92.7407,480,348.035
0,-47.026,-105.785,480,753.612
0,-19.7185,113.438,480,288.844
0,-115.235,-8.01032,480,357.836
0,-96.7838,63.9998,480,314.264
0,85.7458,-77.9632,480,530.733
0,106.268,-46.2667,480,277.761
0,-113.593,-22.8112,480,238.264
0,112.975,-28.1333,480,446.233
0,-96.4896,-63.4331,480,637.891
0,-60.0934,-99.0213,480,332.783
0,-108.316,39.1218,480,620.946
0,83.529,-81.1236,480,246.479
0,23.0715,113.424,480,826.157
0,-78.3371,85.5417,480,617.888
0,115.81,8.80598,480,218.46
0,-112.424,-29.5915,480,299.032
0,-109.359,38.0569,480,507.273
0,59.4495,-99.349,480,249.122
0,33.8207,110.412,480,319.541
0,-11.0194,-114.832,480,410.352
0,81.1352,-82.8296,480,546.03
0,-99.46,-59.136,480,280.409
0,40.8356,108.102,480,215.133
0,-114.203,19.7647,480,504.516
0,55.2989,102.178,480,876.495
0,74.8612,88.5029,480,375.99
0,68.063,-93.6459,480,364.454
0,22.7856,112.846,480,219.363
0,-79.3843,-85.2167,480,369.054
0,112.229,25.5526,480,638.92
0,-37.4658,-109.305,480,361.553
0,-93.5944,-68.7096,480,377.604
0,16.2019,115.305,480,294.178
0,-104.527,50.2744,480,770.674
0,-106.258,-46.0044,480,321.597
0,-6.03721,116.048,480,301.225
0,73.6744,89.1558,480,750.876
0,-90.8811,-70.7876,480,323.238
0,-114.574,19.1431,480,680.273
0,-0.610358,116.402,480,632.543
0,114.157,-14.5405,480,213.773
0,-8.78859,114.908,480,212.445
0,115.682,-5.47963,480,291.541
0,62.7434,96.8671,480,338.624
0,18.0917,114.356,480,226.723
0,91.7779,70.2283,480,602.967
0,65.863,96.0619,480,431.723
0,-3.70609,-115.142,480,347.484
0,-94.8096,-65.2242,480,524.049
0,-116.122,-3.74754,480,280.22
0,-113.375,11.0818,480,302.163
0,38.7579,107.169,480,234.368
0,71.2507,88.9007,480,714.6
0,106.795,40.3208,480,209.783
0,10.2667,113.971,480,440.064
0,-103.379,48.2135,480,257.321
0,31.7469,109.316,480,377.787
0,-55.3184,-99.3822,480,259.188
0,28.8236,110.35,480,534.046
0,-50.9901,-101.775,480,253.575
0,-81.571,80.613,480,526.068
0,112.797,-13.2947,480,276.876
0,112.195,-24.0668,480,311.975
0,8.79674,113.247,480,293.517
0,-49.5298,103.411,480,339.111
0,-76.4992,-84.2815,480,331.26
0,60.1439,96.3745,480,234.967
0,105.253,-42.7666,480,223.636
0,113.88,-0.791904,480,369.78
0,114.825,1.85963,480,421.483
0,-1.54295,-114.878,480,326.287
0,-102.344,-50.4678,480,375.354
0,110.255,32.5379,480,255.483
0,61.899,95.5135,480,284.758
0,-82.652,78.9742,480,641.907
0,11.6099,114.184,480,372.327
0,-22.7827,-111.863,480,228.204
0,-79.6689,81.1188,480,433.595
0,114.914,-5.00836,480,247.126
0,-86.5907,74.2327,480,273.86
0,112.924,-19.7954,480,824.042
0,-98.6321,-57.2967,480,204.467
0,63.2334,94.4371,480,382.445
0,44.3958,-105.037,480,823.465
0,-45.0638,-105.269,480,254.844
0,-70.3566,-89.9442,480,418.899
0,-40.1867,-107.268,480,274.254
0,-105.451,44.6219,480,212.464
0,-29.0115,-110.722,480,597.09
0,113.792,1.01782,480,342.074
0,-111.3,28.61,480,338.159
0,23.0128,-112.244,480,242.957
0,-74.7393,86.167,480,322.012
0,-110.574,28.2311,480,275.444
0,106.081,42.8889,480,433.23
0,113.613,-17.3633,480,207.983
0,-48.5901,-102.727,480,215.521
0,-76.5763,84.021,480,266.464
0,-35.7121,108.487,480,317.758
0,-95.3313,63.7898,480,266.458
0,12.9732,114.191,480,428.706
0,95.3118,62.5509,480,307.127
0,-1.88781,-114.274,480,272.595
0,-85.2789,75.1914,480,365.459
0,-106.365,-40.4584,480,326.85
0,-106.837,-40.4364,480,431.127
0,-68.368,-92.4128,480,535.524
0,-73.5358,-86.6627,480,243.109
0,96.9487,-59.6489,480,379.739
0,88.8547,-72.2474,480,423.507
0,-57.8651,-98.3452,480,364.334
0,-114.369,-0.428665,480,232.668
0,102.72,-51.2889,480,482.458
0,-3.53792,-113.744,480,227.832
0,39.5217,-107.471,480,328.555
0,99.6958,54.5591,480,216.461
0,87.6298,74.0182,480,275.259
0,-112.229,22.9175,480,204.957
