#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,92.6797,80.0928,480,489.971
0,-100.767,69.5237,480,214.393
0,106.032,60.9465,480,423.448
0,118.331,31.7818,480,267.629
0,54.583,-109.5,480,292.52
0,43.6132,114.294,480,365.826
0,62.0001,-105.412,480,369.276
0,113.329,-46.0196,480,528.643
0,116.606,37.0365,480,200.945
0,68.174,-101.837,480,220.534
0,117.967,33.1599,480,201.61
0,-121.743,-13.9711,480,292.574
0,82.3234,90.4688,480,288.435
0,-0.802718,122.391,480,306.441
0,-87.5013,85.5933,480,725.383
0,-114.397,43.3833,480,326.248
0,-21.0998,120.579,480,525.998
0,105.997,61.4318,480,722.815
0,121.715,12.5082,480,272.842
0,-16.0282,121.466,480,399.038
0,-12.6292,-121.838,480,395.882
0,92.9043,79.7903,480,473.931
0,-121.031,-16.9989,480,749.17
0,73.0803,96.3959,480,309.4
0,-55.2209,-108.695,480,415.025
0,-64.3374,-103.953,480,470.289
0,102.709,-64.5515,480,589.57
0,-65.7087,-102.919,480,211.428
0,0.280198,122.095,480,439.475
0,44.166,-113.524,480,412.621
0,3.33289,-121.306,480,235.542
0,43.8613,-113.581,480,302.668
0,-120.61,-19.8063,480,225.183
0,27.4215,-117.957,480,486.216
0,-104.055,62.3195,480,216.075
0,-76.4247,94.0174,480,217.063
0,25.1958,118.231,480,331.171
0,96.0946,-75.2394,480,638.679
0,-101.377,66.7113,480,380.048
0,-61.4196,-105.03,480,284.965
0,118.89,-26.9051,480,671.809
0,113.712,-43.6817,480,416.431
0,-118.67,-25.3107,480,216.678
0,-120.747,8.85533,480,637.873
0,70.268,99.394,480,451.065
0,-108.533,-54.4887,480,363.938
0,-121.129,1.52023,480,234.252
0,54.7209,-108.803,480,342.918
0,-33.0039,-116.574,480,207.001
0,-103.626,64.3554,480,398.856
0,-95.628,74.4106,480,225.671
0,-94.8279,75.8522,480,481.371
0,-106.319,-59.6695,480,240.496
0,-39.7877,115.379,480,235.429
0,113.409,45.2141,480,399.693
0,110.158,53.0048,480,396.735
0,-120.149,-15.0926,480,262.68
0,40.4591,114.122,480,372.224
0,-113.487,-44.6509,480,399.583
0,-110.133,-49.7899,480,305.345
0,121.259,-9.59525,480,333.023
0,120.556,15.4973,480,783.502
0,115.079,39.4415,480,263.019
0,110.22,-52.6437,480,401.869
0,117.745,30.3272,480,241.866
0,-119.2,24.5067,480,229.444
0,-96.4643,-75.1039,480,630.772
0,110.929,-51.2069,480,280.61
0,57.0333,106.738,480,213.781
0,51.8781,110.628,480,203.936
0,55.3524,-108.171,480,257.524
0,-120.781,3.36249,480,210.488
0,99.2191,69.4983,480,654.053
0,59.4772,105.389,480,357.585
0,112.77,44.1636,480,282.899
0,7.12247,121.082,480,864.66
0,-94.3725,76.8076,480,765.791
