#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-41.1554,-113.954,480,327.252
0,-22.7849,119.136,480,746.814
0,-53.5399,-109.497,480,434.848
0,-28.1268,-118.972,480,738.097
0,104.492,-61.5706,480,233.054
0,-101.676,-66.0065,480,318.752
0,97.3458,73.2445,480,656.592
0,-0.851773,121.546,480,363.98
0,110.51,50.1287,480,391.519
0,22.4321,120.374,480,828.1
0,58.1615,-107.368,480,221.438
0,-22.3816,119.935,480,464.029
0,-116.596,-36.1903,480,397.946
0,84.9863,86.691,480,230.936
0,-113.515,44.1992,480,389.509
0,-22.3774,120.414,480,300.501
0,17.2648,-121.143,480,316.891
0,-79.2683,-91.6429,480,269.575
0,98.7362,71.2082,480,509.878
0,58.768,106.683,480,427.366
0,-122.315,6.36265,480,244.248
0,-119.688,19.5233,480,205.655
0,-84.8577,88.1182,480,234.237
0,121.414,9.90336,480,380.639
0,-93.0904,-78.927,480,271.069
0,117.819,33.6047,480,697.11
0,95.9543,74.1865,480,240.918
0,-102.06,-66.2099,480,263.976
0,112.903,-47.4557,480,240.374
0,-29.1111,117.8,480,513.04
0,76.6958,94.6291,480,236.595
0,99.0229,-70.5004,480,200.603
0,-14.7422,-120.291,480,785.662
0,50.2962,-110.872,480,546.073
0,121.876,12.7953,480,320.442
0,-4.26179,121.033,480,207.76
0,-56.4756,-108.187,480,297.479
0,95.5201,-74.4729,480,533.301
0,-63.1063,104.376,480,470.216
0,-118.308,30.3022,480,367.386
0,-120.636,21.4358,480,825.451
0,119.271,24.3765,480,316.258
0,-122.058,-9.68985,480,641.746
0,97.5715,-73.0329,480,285.898
0,0.951569,121.936,480,260.48
0,30.0084,117.844,480,658.076
0,-30.9106,-117.144,480,702.351
0,89.2929,82.9529,480,829.294
0,115.659,35.8354,480,302.02
0,-1.87244,121.745,480,473.462
0,-91.0209,-80.2463,480,351.877
0,-89.9459,-82.6601,480,204.946
0,37.9734,-115.591,480,664.738
0,119.713,22.0435,480,200.237
0,-26.1014,118.241,480,211.835
0,92.3247,80.0268,480,219.978
0,-115.963,-37.7056,480,252.228
0,-95.4528,-76.5281,480,252.751
0,-121.668,2.1527,480,499.58
0,30.9278,-118.292,480,333.48
0,-72.8372,-97.2536,480,221.458
0,120.07,-20.7837,480,428.891
0,12.0921,-121.786,480,569.925
0,117.953,27.9875,480,266.905
0,-110.325,50.49,480,387.772
0,119.509,20.2017,480,276.747
0,72.7643,98.1429,480,235.051
0,-10.0251,120.898,480,511.355
0,-119.163,26.8047,480,240.904
0,-115.61,-37.1689,480,887.863
0,-57.3176,107.598,480,560.928
0,19.5838,120.226,480,255.801
0,17.8548,120.94,480,433.988
0,12.4434,120.774,480,319.254
0,-121.66,9.80178,480,529.391
0,-52.2414,109.645,480,247.571
0,-29.4884,117.514,480,293.212
0,61.5148,105.191,480,208.628
0,116.488,37.5253,480,342.643
0,68.9428,-100.091,480,321.571
0,4.1899,-121.941,480,317.47
0,-116.379,-35.6132,480,469.463
0,117.926,-29.288,480,259.522
0,-3.90381,-121.894,480,260.736
0,-120.106,-23.9074,480,605.817
0,-122.011,-4.57623,480,212.419
0,97.2065,73.364,480,393.8
0,36.0989,-115.61,480,298.896
0,24.1462,-118.853,480,304.352
0,-39.2076,-114.751,480,584.202
0,37.1966,-115.326,480,260.431
0,-104.994,-59.2925,480,203.944
0,22.1436,-117.794,480,518.817
0,-55.8201,106.791,480,749.536
0,-115.271,-34.9795,480,495.486
0,104.55,-59.9381,480,410.214
0,42.6784,112.819,480,325.724
0,-75.7582,-94.1192,480,324.988
0,-120.753,4.3163,480,206.186
0,-120.232,13.9445,480,639.798
0,-116.617,30.0167,480,410.658
0,-119.909,-11.4107,480,801.97
0,-18.483,119.416,480,526.258
0,97.7945,68.9152,480,221.262
0,-119.648,-0.908494,480,251.122
0,-115.89,32.7295,480,349.425
0,39.9942,113.987,480,731.347
0,-58.196,105.559,480,348.722
0,40.8067,112.547,480,385.909
0,114.904,36.0507,480,542.543
0,-100.438,66.6859,480,378.519
0,-33.5918,-115.734,480,206.176
0,91.7187,78.0774,480,299.579
0,-120.256,7.05744,480,312.994
0,116.287,32.0247,480,240.023
0,-118.629,-20.6093,480,806.332
0,108.522,-52.9963,480,218.697
0,-119.551,18.6293,480,537.804
0,52.0564,-108.262,480,793.516
0,43.1465,112.845,480,569.661
0,-91.1704,78.452,480,398.689
0,36.5968,-115.032,480,311.773
0,-37.1333,-115.104,480,324.046
0,53.1537,107.433,480,218.515
0,22.3326,-118.586,480,244.322
0,95.9992,73.0509,480,204.479
0,77.1349,-93.1548,480,343.111
0,-97.1297,-70.2848,480,282.653
0,-119.748,3.62977,480,246.845
0,-35.5379,115.132,480,267.916
0,-85.9357,-83.9327,480,248.772
0,61.544,-103.666,480,377.441
0,32.6938,-116.1,480,630.271
0,71.4035,97.4581,480,314.665
0,-115.8,32.0881,480,232.107
0,-2.10161,120.194,480,217.84
0,-69.6984,98.4434,480,780.7
0,57.7449,-106.175,480,202.107
0,-90.5886,-78.9456,480,318.174
0,-119.902,-7.48787,480,227.876
0,-81.06,-88.0545,480,801.281
0,-96.4044,71.8916,480,221.497
0,21.5753,118.049,480,317.043
0,98.3234,68.3488,480,257.327
0,62.5,-102.771,480,245.851
0,-120.105,-7.07795,480,358.665
0,-119.26,15.9501,480,496.263
0,-60.584,-104.091,480,247
0,-19.7249,118.076,480,320.598
0,81.1638,-89.2477,480,671.695
0,15.94,-119.885,480,515.516
0,-106.058,55.4431,480,350.656
0,94.3337,-74.2083,480,242.482
0,108.206,-53.2564,480,446.1
0,-112.474,43.4667,480,265.483
0,-102.263,62.7684,480,204.292
0,-84.4132,86.3618,480,347.344
0,-16.0218,119.642,480,830.73
0,-117.373,-25.2306,480,261.108
0,-74.1122,-95.6128,480,560.869
0,38.0015,-114.217,480,249.895
0,18.7707,119.553,480,201.219
0,-119.993,-12.3829,480,245.554
0,81.9536,-88.9391,480,305.039
0,-19.5301,-119.108,480,696.668
0,-94.3985,75.3442,480,209.694
0,-74.2776,94.479,480,310.077
0,118.57,17.0597,480,207.467
0,-118.046,-19.2575,480,330.01
0,118.211,19.5479,480,221.256
0,-68.6192,-98.8807,480,367.671
0,21.0735,118.489,480,219.55
0,41.1666,112.355,480,205.909
0,-81.4167,89.2596,480,219.468
0,-61.556,-103.439,480,512.182
0,112.213,-44.7005,480,571.196
0,-111.323,44.3379,480,240.229
0,-108.15,-53.8123,480,425.771
0,48.9932,-109.802,480,456.156
0,35.0126,115.698,480,292.558
0,-115.237,-33.2477,480,565.991
0,-117.162,24.5683,480,254.401
0,35.5796,-114.205,480,464.718
0,44.4682,112.377,480,574.962
0,119.887,-6.62803,480,570.059
0,-75.6757,-92.8951,480,204.438
0,-11.52,-119.581,480,393.135
0,22.1589,118.45,480,313.565
0,57.3076,105.08,480,237.985
0,-31.9209,115.774,480,315.527
0,38.5935,113.814,480,401.02
0,64.9577,101.891,480,331.056
0,-117.484,-28.9969,480,246.449
0,94.6888,-74.5266,480,592.063
0,-67.1415,-100.405,480,406.521
0,-77.601,92.2782,480,241.279
0,-109.81,-50.9715,480,223.604
0,-117.577,22.3126,480,350.005
0,-16.2327,-118.513,480,210.631
0,108.478,-50.0177,480,224.746
0,-80.6647,-87.2133,480,248.313
0,-62.2561,-100.609,480,326.603
0,30.6472,115.538,480,292.511
0,108.675,49.0094,480,206.646
0,-117.964,-16.6625,480,493.124
0,18.3625,-117.56,480,343.639
0,-6.98131,-118.827,480,251.64
0,17.0224,-117.874,480,529.001
0,13.2882,-118.272,480,259.608
0,-86.4398,-82.3636,480,484.392
