#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-63.7043,104.69,480,344.881
0,12.5851,-120.666,480,831.686
0,105.639,59.7273,480,714.584
0,4.65097,122.332,480,316.278
0,-93.8606,-77.0067,480,623.693
0,99.7177,71.0651,480,229.809
0,103.829,-64.3705,480,283.652
0,39.6134,-115.482,480,552.649
0,20.3247,119.785,480,241.48
0,119.031,-29.0456,480,511.354
0,-55.8962,108.397,480,223.592
0,122.067,1.63487,480,398.581
0,-56.1101,-108.315,480,242.11
0,-114.593,41.1132,480,473.653
0,119.218,22.7502,480,200.803
0,-89.0632,-83.4639,480,599.258
0,47.5509,-112.407,480,254.343
0,-64.084,104.088,480,260.711
0,109.561,51.9724,480,436.909
0,-65.7342,103.194,480,358.62
0,1.65087,-121.189,480,368.798
0,-96.7549,73.0126,480,234.689
0,-9.66929,121.885,480,444.339
0,-111.024,-51.5226,480,331.872
0,-45.2956,-112.685,480,216.351
0,-107.235,-56.8648,480,478.261
0,81.8892,-90.9023,480,401.416
0,120.814,-15.6464,480,286.394
0,74.3352,-96.9297,480,718.323
0,61.2616,105.227,480,504.812
0,79.2348,-93.0442,480,602.747
0,-117.071,34.4245,480,786.582
0,68.3317,-101.556,480,360.189
0,82.7644,90.3408,480,478.351
0,112.186,-48.5514,480,256.765
0,-118.285,29.1753,480,716.501
0,-60.6529,-105.779,480,286.826
0,0.525287,122.468,480,633.927
0,29.1097,-118.15,480,274.274
0,-33.6432,-117.136,480,628.022
0,-113.443,43.7015,480,358.689
0,-119.236,26.5513,480,285.838
0,-116.924,35.423,480,210.997
0,-112.334,45.2494,480,340.926
0,-119.046,27.2881,480,224.391
0,-121.342,-13.9694,480,226.8
0,-24.6854,119.877,480,286.303
0,-47.635,111.803,480,735.259
0,102.472,65.8732,480,408.4
0,48.8181,111.405,480,329.776
0,70.8885,-99.5483,480,262.133
0,62.4362,-104.077,480,270.478
0,29.2055,118.916,480,614.526
0,-85.5135,-86.6176,480,210.178
0,-118.971,-27.8915,480,501.984
0,-18.8391,119.884,480,205.538
0,-109.519,53.8356,480,207.398
0,-74.925,96.4899,480,288.398
0,99.6455,71.2892,480,636.717
0,2.43965,-121.453,480,485.48
0,-47.706,-112.15,480,317.674
0,-120.17,21.1144,480,366.429
0,22.7578,119.562,480,439.23
0,120.782,17.3891,480,205.495
0,121.484,-9.93821,480,449.244
0,-62.9633,-104.737,480,427.056
0,-69.8346,-100.316,480,246.913
0,96.0442,-75.0895,480,425.965
0,69.2347,100.935,480,236.636
0,117.318,-32.1859,480,272.062
0,121.405,4.36786,480,650.122
0,50.4481,110.606,480,205.253
0,80.8859,90.4137,480,429.753
0,59.9944,-106.272,480,385.718
0,-110.68,52.362,480,411.472
0,119.308,-27.7879,480,598.465
0,-105.099,-61.008,480,279.952
0,49.529,111.112,480,231.544
0,88.2683,-84.5252,480,308.367
0,-81.842,89.8679,480,212.544
0,79.7361,93.0199,480,462.307
0,-5.82767,122.382,480,228.559
0,-114.454,43.6399,480,716.346
0,117.126,34.4892,480,216.671
0,106.597,58.466,480,255.706
0,-19.1295,-119.88,480,549.485
0,-11.2325,-121.257,480,221.521
0,-116.367,-34.7487,480,545.424
0,-97.4288,72.6319,480,211.245
0,-16.6571,-120.802,480,445.348
0,-5.61767,122.225,480,400.184
