#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,121.428,8.90458,480,225.645
0,-4.73228,-121.355,480,843.978
0,55.4199,107.799,480,342.312
0,42.4207,113.912,480,213.908
0,80.0073,-91.4935,480,227.33
0,-110.231,-50.7485,480,631.022
0,64.4364,-103.046,480,261.552
0,47.0234,-111.88,480,362.511
0,-71.1337,-98.6951,480,421.666
0,-118.634,25.4861,480,212.442
0,-116.275,38.4835,480,473.838
0,120.888,7.08459,480,567.606
0,120.679,-10.6847,480,385.215
0,68.3755,101.525,480,391.487
0,119.791,23.0505,480,200.092
0,113.571,45.6406,480,406.234
0,-105.328,-62.3116,480,683.823
0,103.259,-64.9089,480,839.008
0,21.4816,-119.975,480,211.443
0,-72.7942,96.9662,480,211.075
0,-13.102,120.471,480,218.765
0,-108.947,55.1084,480,229.345
0,-84.3984,88.3871,480,283.68
0,121.793,-0.283356,480,260.102
0,46.2682,113.482,480,360.346
0,-43.1529,113.227,480,257.428
0,82.6343,88.6188,480,346.53
0,-74.6274,-96.1315,480,535.364
0,76.6103,94.9838,480,726.466
0,-120.902,12.186,480,522.921
0,-47.4636,112.001,480,275.673
0,98.192,-72.9111,480,211.333
0,74.311,96.0333,480,218.003
0,14.6914,121.64,480,801.274
0,25.811,-119.022,480,393.587
0,-120.955,7.02801,480,757.055
0,-107.881,-56.062,480,544.115
0,119.972,-16.3938,480,395.831
0,-10.5141,-121.859,480,346.564
0,3.15153,121.343,480,731.194
0,64.5279,104.047,480,510.888
0,71.1047,-98.5205,480,730.738
0,44.8055,-112.498,480,562.47
0,1.58932,-122.484,480,224.576
0,21.3105,119.786,480,202.532
0,116.544,36.8416,480,361.032
0,120.985,-16.6172,480,298.264
0,-80.7892,91.3342,480,324.258
0,6.51963,121.435,480,352.816
0,104.445,-61.5941,480,347.976
0,-121.037,-14.0585,480,269.244
0,-37.7943,115.923,480,419.446
0,-110.213,51.911,480,208.686
0,-122.105,-5.21473,480,224.29
0,97.7347,72.4824,480,484.167
0,-20.271,-120.374,480,591.69
