#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,12.812,-2.49524,48,206.327
0,-4.20601,11.9679,48,237.281
0,-11.5564,-4.16376,48,824.926
0,3.58984,-12.8908,48,285.721
0,12.0822,1.64882,48,543.803
0,0.434229,13.0874,48,253.721
0,-5.2451,12.3813,48,209.192
0,8.23692,-9.6692,48,203.928
0,-11.8147,5.04769,48,660.25
0,-7.44855,9.65842,48,304.102
0,-12.5623,0.986351,48,346.716
0,-2.98227,-12.6077,48,219.321
0,1.57575,-13.0916,48,335.226
0,-13.4321,-0.156832,48,203.445
0,11.9268,4.3122,48,645.268
0,10.1827,6.71111,48,857.227
0,-13.2627,2.24865,48,429.801
0,11.6607,-5.60937,48,270.23
0,7.17953,-10.1122,48,334.872
0,12.9343,1.43835,48,213.893
0,-11.7788,-3.17537,48,331.106
0,-12.6341,-4.01887,48,389.454
0,-11.265,-7.01333,48,397.009
0,-3.65065,12.1754,48,422.761
0,-3.56618,11.9243,48,247.778
0,12.5179,1.80221,48,224.743
0,9.15451,-7.88154,48,233.509
0,-10.6622,-6.49953,48,590.036
0,-5.36797,-10.9721,48,705.561
0,9.14584,8.47031,48,334.162
0,12.2575,-1.14401,48,242.682
0,-11.3107,6.68626,48,317.204
0,-11.1462,-5.3602,48,200.302
0,-10.2302,6.34327,48,292.596
0,12.0109,0.60324,48,313.306
0,-10.0363,7.6871,48,214.334
0,-2.76967,12.2204,48,232.233
0,12.7577,3.19184,48,251.023
0,-13.2625,-2.09239,48,303.524
0,-11.8609,4.65295,48,261.326
0,8.47856,9.76746,48,297.932
0,10.3247,-6.09733,48,294.939
0,-4.97154,11.6243,48,227.641
0,-11.5141,4.65126,48,278.693
0,5.98132,11.3065,48,689.482
0,10.3636,-6.66009,48,408.086
0,7.63361,9.88933,48,210.557
0,-5.91896,-10.5583,48,528.283
0,11.4271,6.34013,48,842.409
0,-10.1855,8.6312,48,516.454
0,-2.39678,-12.1357,48,368.486
0,5.71666,-10.8879,48,292.759
0,3.32998,12.9415,48,415.83
0,10.9136,-5.51915,48,432.781
0,-4.10451,-11.7987,48,518.432
0,-10.4159,6.91083,48,584.382
0,11.3569,4.02733,48,442.871
0,4.17807,11.4206,48,417.717
0,-13.0734,2.4738,48,450.288
0,-8.7973,9.65467,48,392.375
0,-2.03376,11.8719,48,757.582
0,-3.77795,11.5661,48,349.963
0,-12.8763,-2.90718,48,592.564
0,-8.72762,-9.82962,48,511.036
0,1.98348,-12.6268,48,651.727
0,-11.0334,-7.36795,48,763.311
0,12.1048,-5.33471,48,345.448
0,9.12686,9.68753,48,376.704
0,1.01923,12.8069,48,324.276
