#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
1,284.701,440.586,480,237.958
1,316.952,416.143,480,295.899
1,346.212,404.41,480,217.646
1,316.804,415.218,480,435.221
1,302.618,424.481,480,317.087
1,330.151,410.46,480,209.116
1,423.605,404.151,480,625.26
1,260.289,481.883,480,859.549
1,348.007,404.952,480,387.038
1,266.261,471.194,480,243.427
1,257.386,489.061,480,251.269
1,342.312,405.618,480,380.403
1,331.404,409.512,480,232.639
1,268.854,464.576,480,870.571
1,463.262,413.028,480,468.176
1,383.49,400.802,480,604.65
1,494.491,422.485,480,589.982
1,275.067,454.762,480,237.967
1,383.816,401.588,480,338.192
1,321.374,413.804,480,424.041
1,419.544,403.841,480,356.996
1,286.349,439.14,480,871.933
1,326.768,410.489,480,236.65
1,285.536,440.354,480,578.114
1,461.79,412.796,480,349.204
1,381.214,401.476,480,421.92
1,306.448,422.18,480,289.893
1,324.232,412.414,480,302.246
1,463.464,413.498,480,256.081
1,316.251,416.058,480,341.69
1,423.685,404.193,480,215.784
1,373.987,403.227,480,362.127
1,494.973,423.855,480,234.891
1,320.317,416.668,480,726.209
1,296.083,432.681,480,440.328
1,297.217,431.489,480,251.907
1,399.087,403.556,480,202.599
1,308.448,422.151,480,368.492
1,274.312,459.322,480,323.24
1,472.121,416.437,480,248.716
1,358.427,403.821,480,252.801
1,275.96,456.828,480,294.715
1,334.196,410.861,480,284.085
1,456.766,413.021,480,243.063
1,355.562,404.922,480,648.975
1,258.242,491.123,480,278.842
1,349.671,405.557,480,356.704
1,438.543,408.798,480,730.692
1,378.376,403.476,480,545.221
1,267.884,474.473,480,557.288
1,301.954,429.185,480,312.168
1,358.613,406.175,480,319.842
1,297.922,432.602,480,202.896
1,346.14,408.745,480,295.123
1,426.733,407.921,480,407.867
1,332.122,413.188,480,631.997
1,468.677,417.219,480,386.754
1,284.431,447.13,480,278.441
1,281.129,451.683,480,861.037
1,365.08,404.51,480,569.692
1,288.285,442.318,480,441.112
1,452.449,412.986,480,465.464
1,499.523,426.956,480,218.875
1,261.658,486.237,480,225.032
1,316.156,420.222,480,618.563
1,274.526,459.461,480,249.198
1,302.621,428.381,480,402.852
1,265.672,476.232,480,334.092
1,473.061,420.557,480,562.239
1,338.734,412.089,480,418.064
1,374.53,406.355,480,729.733
1,338.38,411.513,480,382.879
1,283.078,450.887,480,504.852
1,411.203,406.349,480,340.229
1,322.826,417.692,480,390.196
1,389.839,405.56,480,419.009
1,482.014,422.706,480,269.752
1,458.242,415.377,480,204.069
1,353.009,409.042,480,407.87
1,455.51,414.864,480,437.753
1,315.181,421.474,480,623.657
1,437.5,410.554,480,234.499
1,271.488,470.484,480,454.911
1,289.716,443.255,480,243.651
1,366.351,407.022,480,277.451
1,288.754,444.923,480,676.749
1,475.198,422.233,480,505.455
1,318.996,422.513,480,543.427
1,315.35,424.283,480,532.684
1,268.191,479.405,480,490.873
1,433.976,412.503,480,395.789
1,452.575,416.414,480,386.99
1,482.802,424.777,480,502.48
1,415.283,409.078,480,442.583
1,397.208,407.565,480,334.172
1,293.581,441.335,480,329.171
1,489.101,426.22,480,883.632
1,465.144,418.707,480,351.099
1,289.627,446.387,480,240.322
1,265.009,487.494,480,334.28
1,387.454,407.392,480,347.332
1,423.039,410.641,480,212.666
1,429.857,411.84,480,200.663
1,370.97,408.085,480,499.786
1,301.112,433.395,480,232.127
1,267.03,481.739,480,250.962
1,359.704,407.945,480,523.513
1,400.043,407.467,480,278.09
1,359.861,409.931,480,401.846
1,418.258,410.991,480,466.878
1,363.387,409.102,480,450.719
1,300.12,437.687,480,283.119
1,318.061,423.877,480,585.438
1,459.04,419.331,480,260.312
1,325.606,420.212,480,434.609
1,278.336,464.352,480,278.763
1,280.359,460.832,480,354.3
1,340.45,414.143,480,687.732
1,437.811,413.822,480,230.974
1,306.586,430.804,480,514.28
1,364.889,409.209,480,204.26
1,407.335,409.466,480,207.801
1,285.946,452.204,480,374.273
1,338.639,414.636,480,762.541
1,400.01,408.964,480,308.021
1,439.791,414.609,480,514.243
1,437.046,413.268,480,313.285
1,491.641,428.271,480,352.031
1,347.712,412.218,480,678.145
1,321.315,421.65,480,345.378
1,283.842,455.545,480,375.015
1,353.989,411.287,480,204.526
1,333.297,419.234,480,401.689
1,268.583,486.289,480,264.636
1,456.083,419.182,480,373.207
1,274.734,471.135,480,789.725
1,263.96,497.584,480,278.858
1,276.878,469.804,480,228.108
1,287.527,453.82,480,217.77
1,300.622,438.644,480,418.668
1,374.814,410.464,480,459.919
1,405.745,411.087,480,409.699
1,365.919,411.353,480,331.775
1,455.492,419.767,480,499.565
1,373.974,410.453,480,406.425
1,319.457,424.602,480,221.506
1,450.597,418.377,480,237.01
1,265.51,492.04,480,412.532
1,345.714,414.304,480,634.369
1,269.477,483.923,480,600.139
1,389.562,410.145,480,222.367
1,433.875,414.785,480,330.389
1,443.911,416.7,480,220.805
1,319.174,425.261,480,634.583
1,490.049,429.666,480,214.67
1,300.945,437.528,480,408.725
1,265.366,494.425,480,860.933
1,471.439,423.844,480,251.683
1,296.354,442.719,480,205.774
