#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,6.4803,10.7807,48,270.729
0,-4.00536,11.648,48,525.404
0,9.07214,8.57098,48,498.794
0,-10.9354,-5.60732,48,269.06
0,6.37592,10.5867,48,211.325
0,12.1946,-0.231488,48,265.843
0,1.41045,-12.6957,48,438.975
0,0.935843,12.0682,48,200.752
0,4.89173,-11.4985,48,345.754
0,-8.11312,9.10674,48,536.657
0,9.12807,9.57257,48,371.023
0,8.78367,9.1306,48,203.23
0,2.63814,13.0102,48,365.298
0,-1.69465,-13.2751,48,377.696
0,4.86233,12.4593,48,244.157
0,0.284957,13.1014,48,223.525
0,6.98859,10.6479,48,332.341
0,-8.26551,-8.72928,48,309.772
0,-12.1711,2.05234,48,543.71
0,2.83567,-12.908,48,355.282
0,-12.3027,-1.33559,48,330.135
0,10.1178,-8.53299,48,312.798
0,-3.44356,-11.53,48,268.448
0,-12.5663,-4.3526,48,393.926
0,4.87075,-11.879,48,235.117
0,-12.4235,2.02914,48,342.862
0,6.08835,-11.9866,48,238.049
0,-10.1792,7.08413,48,256.576
0,-4.91624,12.1707,48,512.301
0,-5.27268,11.436,48,301.799
0,12.606,1.29421,48,501.682
0,1.98252,11.9375,48,264.256
0,7.10173,-11.1112,48,318.182
0,-6.10676,10.8652,48,268.193
0,11.5842,3.83353,48,558.708
0,-3.09316,12.0108,48,429.563
0,-4.56078,-11.604,48,677.009
0,4.09054,11.3923,48,230.97
0,7.86132,9.05548,48,294.515
0,-12.7048,-3.22128,48,433.692
0,-5.13452,-11.3238,48,430.054
0,-1.81443,-12.8723,48,282.228
0,10.1671,-6.68398,48,276.019
0,-12.6125,-3.92285,48,734.683
0,12.5445,-4.01297,48,238.754
0,10.4381,6.95471,48,213.562
0,-9.9959,-7.92425,48,243.408
0,12.3028,0.446654,48,243.85
0,8.71447,-8.60074,48,710.566
0,-11.6756,5.18685,48,201.666
0,-11.277,6.5817,48,249.215
0,-10.3764,-6.2132,48,207.996
0,9.96041,8.48929,48,351.133
0,-5.77108,10.83,48,200.547
0,-12.5939,1.94225,48,352.507
0,5.72737,11.022,48,427.332
0,-1.33822,-12.2872,48,372.255
0,12.0334,0.0939272,48,788.265
0,8.44557,8.63107,48,261.552
0,10.359,-7.80642,48,204.996
0,4.18484,-12.6867,48,201.999
0,5.11429,10.841,48,219.942
0,-11.9961,5.0679,48,265.344
0,7.5188,10.8038,48,212.86
0,-11.9655,-5.85117,48,375.593
0,4.79061,11.6371,48,635.737
0,-2.90283,-12.0036,48,529.545
0,12.0508,-0.756398,48,249.003
0,-11.7378,-5.55641,48,262.719
0,1.11394,12.4432,48,655.8
0,-5.51064,-10.9361,48,393.303
0,-12.1047,0.254821,48,568.505
0,1.6692,-13.2931,48,207.002
0,-9.13194,9.17628,48,249.263
0,-1.76352,-11.9689,48,401.218
0,10.2607,-8.59553,48,712.218
0,-11.0069,-4.77468,48,357.896
0,-7.09386,11.1682,48,283.982
