#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-23.3347,-118.836,480,212.514
0,-13.2154,121.529,480,202.304
0,104.605,-63.0978,480,373.314
0,69.1579,-99.5,480,769.164
0,-82.6532,-89.0868,480,508.04
0,117.356,32.9503,480,345.784
0,98.2048,72.023,480,761.155
0,52.1739,-109.451,480,203.121
0,-121.097,8.71287,480,287.806
0,-120.431,-14.3196,480,301.654
0,79.1997,-92.9748,480,816.48
0,-55.4092,108.676,480,316
0,18.6374,120.834,480,309.075
0,-111.792,-47.1677,480,383.3
0,-121.049,2.3656,480,561.577
0,-48.6583,111.696,480,243.19
0,-94.6919,76.1512,480,378.086
0,-56.2488,-107.759,480,608.295
0,77.1488,-95.0806,480,201.09
0,81.9545,89.5619,480,622.678
0,32.0894,-116.717,480,307.917
0,-110.718,-50.8977,480,245.68
0,95.8808,-75.8419,480,233.741
0,5.65002,121.98,480,232.175
0,57.5978,106.962,480,226.314
0,26.409,119.047,480,257.574
0,44.2765,-114.013,480,261.046
0,-74.8847,-96.4342,480,452.811
0,-47.766,111.8,480,351.599
0,107.097,59.2887,480,245.662
0,-113.775,43.4307,480,239.94
0,35.294,116.959,480,628.76
0,-104.534,61.824,480,222.658
0,32.7614,-117.149,480,378.08
0,111.248,-48.6438,480,241.243
0,121.268,15.399,480,262.435
0,43.3982,-114.056,480,352.231
0,71.5862,98.6223,480,305.557
0,27.7989,-118.1,480,204.959
0,-55.2125,-107.649,480,512.658
0,88.6041,-84.4435,480,391.056
0,-102.238,-64.9715,480,328.086
0,120.443,-15.3229,480,381.835
0,-15.3929,121.408,480,848.913
0,-119.557,20.6372,480,407.309
0,110.022,52.3875,480,200.701
0,105.053,63.0161,480,328.02
0,-116.498,-34.342,480,233.577
0,-112.157,48.7404,480,565.687
0,4.52973,122.472,480,355.877
0,109.111,55.4295,480,287.572
0,72.2869,-98.8632,480,625.879
0,39.8694,115.723,480,294.488
0,-112.407,-46.8194,480,500.946
0,99.421,-69.946,480,219.656
0,84.8448,-87.0369,480,393.558
0,-120.892,12.6654,480,402.422
0,-111.279,50.4466,480,281.515
0,-47.123,112.47,480,473.661
0,-106.481,-59.5027,480,255.103
0,91.1789,80.8852,480,739.252
0,-121.205,-14.5072,480,428.456
0,-34.2725,-116.844,480,462.955
0,-1.56754,-122.252,480,720.368
0,16.5588,-121.219,480,223.205
0,52.2588,-109.565,480,250.211
0,118.445,30.5811,480,343.981
0,-61.4604,-105.689,480,230.934
0,22.552,119.999,480,282.519
0,-60.816,106.083,480,829.565
0,-28.2219,119.298,480,216.022
0,51.8103,-110.594,480,285.075
0,121.922,-10.4845,480,452.458
0,99.9186,70.0141,480,789.503
0,-3.687,121.451,480,276.942
0,100.497,68.6896,480,294.644
0,2.38498,122.465,480,400.404
0,47.4745,112.834,480,431.024
0,74.2897,-96.7318,480,410.499
0,-113.142,46.4727,480,553.505
0,81.6764,90.2942,480,631.879
0,-120.351,17.8844,480,578.337
0,-0.670561,122.522,480,384.684
0,-121.564,-9.81785,480,201.397
0,4.66767,122.378,480,370.687
0,55.3897,109.185,480,402.825
0,-94.0452,75.1339,480,260.462
0,16.3763,-119.593,480,375.042
0,30.5633,-116.552,480,329.999
0,2.53965,-120.649,480,259.066
0,-118.644,-18.4281,480,626.739
0,-18.6118,119.541,480,259.626
0,97.9836,-69.9456,480,263.579
0,-77.4431,91.1459,480,717.529
