#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,115.296,37.8067,480,855.306
0,-121.03,-5.55214,480,242.47
0,117.084,35.494,480,224.729
0,121.256,-10.0592,480,453.792
0,63.8523,-103.733,480,325.483
0,-46.6108,112.786,480,251.979
0,-120.376,-16.9853,480,660.012
0,104.298,-62.2961,480,662.9
0,-78.35,-93.885,480,370.445
0,54.8433,109.394,480,298.995
0,80.2106,91.0324,480,263.351
0,66.6673,101.734,480,364.816
0,-119.522,-25.4815,480,307.53
0,106.619,-59.9612,480,312.392
0,-76.0006,-95.5392,480,326.443
0,120.592,13.1069,480,403.259
0,-46.5102,-113.063,480,765.162
0,121.067,16.7374,480,201.822
0,29.0888,-118.204,480,363.332
0,120.524,-21.8969,480,376.726
0,70.2386,-98.9772,480,338.994
0,104.654,-63.3007,480,387.968
0,118.885,-29.4415,480,596.161
0,-86.0863,86.3379,480,242.708
0,84.2482,-88.8239,480,412.632
0,-54.8848,-107.935,480,301.292
0,-104.248,62.0358,480,207.104
0,-91.7255,-80.4072,480,243.573
0,103.217,64.5307,480,207.646
0,-121.472,-3.71553,480,276.52
0,-62.1317,104.959,480,344.695
0,111.051,-51.3081,480,412.229
0,121.777,10.3458,480,214.734
0,23.6353,119.537,480,245.073
0,102.478,65.1075,480,258.149
0,-121.195,7.63029,480,210.828
0,-121.634,9.81017,480,454.882
0,120.962,9.76045,480,376.061
0,-11.3723,-121.153,480,451.546
0,-117.104,35.2671,480,245.275
0,-20.2862,-119.65,480,433.689
0,-24.6747,119.875,480,262.569
0,-97.8279,-72.3439,480,331.596
0,91.1129,-81.5539,480,204.949
0,70.5947,-99.9699,480,385.278
0,-114.411,40.6217,480,834.569
0,-93.2606,77.6524,480,330.605
0,-62.0908,-103.869,480,266.103
0,-52.185,-109.761,480,725.658
0,-59.1557,105.969,480,478.851
0,63.374,-103.579,480,368.036
0,-71.6884,-97.6991,480,259.052
0,-121.24,-3.986,480,251.252
0,-59.653,-105.763,480,208.465
0,10.7935,121.898,480,272.07
0,116.054,36.4874,480,279.172
0,-102.231,66.3413,480,435.744
0,37.9706,-115.755,480,261.097
0,72.4634,97.3605,480,226.629
0,-87.658,84.4417,480,283.931
0,-37.646,-115.315,480,201.782
0,111.897,-49.2294,480,483.98
0,-117.296,-29.8052,480,272.44
0,102.28,65.3844,480,234.058
0,-38.8012,-114.562,480,301.045
0,67.1112,102.507,480,601.351
0,-105.338,61.1034,480,409.945
0,89.6474,-82.4421,480,322.593
0,-121.851,-1.2627,480,308.727
0,17.6834,-120.768,480,201.61
0,37.4377,-116.409,480,505.225
0,119.867,18.9787,480,326.149
0,-8.63988,121.401,480,200.701
0,-90.3678,82.2046,480,256.748
0,121.855,12.6194,480,224.404
0,121.335,-10.3,480,205.251
0,72.1613,98.0622,480,214.588
0,-78.1781,-93.2994,480,324.533
0,-4.67931,121.235,480,317.382
0,56.1856,108.292,480,200.26
0,-67.7188,-101.237,480,575.323
0,4.90558,121.939,480,310.302
0,-47.2266,-112.448,480,247.077
0,109.635,-54.8882,480,787.844
0,-119.196,25.4914,480,414.744
0,-83.745,89.0586,480,318.888
0,93.6884,77.4879,480,686.423
0,-109.783,-50.9261,480,691.632
0,75.5484,96.239,480,670.14
0,-116.906,32.6089,480,224.409
0,49.6419,-111.36,480,301.694
0,-112.661,44.3158,480,259.266
0,-0.0565873,121.778,480,306.059
0,120.532,-20.1838,480,297.936
0,122.64,-1.62481,480,215.745
0,92.1324,-80.0247,480,392.98
0,-119.239,-25.6313,480,448.353
0,57.5604,107.563,480,338.343
0,-64.3057,103.182,480,614.364
0,113.155,45.9999,480,207.027
0,-115.69,-37.4213,480,226.072
0,122.024,3.71262,480,383.05
0,121.347,15.848,480,410.405
0,70.5325,100.169,480,205.866
0,72.7142,-95.6056,480,231.307
0,-4.18079,-120.649,480,210.673
0,-118.341,23.3721,480,778.893
0,101.232,-65.4624,480,446.132
0,119.54,-15.0775,480,458.687
0,109.69,51.186,480,406.295
0,-3.69974,-120.602,480,293.781
