#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,12.9667,3.0359,48,624.467
0,12.2564,4.38254,48,223.686
0,9.79355,-7.67684,48,557.656
0,-5.00515,11.2036,48,259.866
0,-12.6133,-4.5254,48,255.942
0,-10.9487,-6.34618,48,612.965
0,10.9721,-5.33573,48,725.213
0,-12.1771,-1.50503,48,560.812
0,-4.44764,-12.2072,48,361.71
0,12.2379,0.834946,48,458.948
0,-11.8348,3.84441,48,303.67
0,5.39349,11.7547,48,339.884
0,-5.90772,11.791,48,711.177
0,-6.02178,11.3594,48,515.305
0,12.0312,-0.466059,48,366.736
0,-2.70659,12.3797,48,634.93
0,-10.3441,6.26475,48,544.191
0,4.41978,-11.2863,48,564.352
0,-1.90871,-12.4651,48,388.768
0,-0.111727,-12.6335,48,489.778
0,5.68516,10.7307,48,225.901
0,-0.78243,12.971,48,388.825
0,-6.48908,10.6303,48,262.131
0,5.98307,11.9279,48,253.782
0,2.6629,-12.5029,48,214.823
0,-10.9833,5.67823,48,283.676
0,0.985461,12.488,48,254.805
0,-3.90353,11.363,48,454.273
0,-12.4373,-2.96588,48,280.404
0,-0.977529,12.6924,48,319.227
0,8.38914,-9.30867,48,226.94
0,-0.320298,13.1525,48,240.721
0,-11.8993,3.03811,48,257.57
0,-3.28725,12.8083,48,351.001
0,4.37534,-12.6827,48,422.592
0,10.8228,7.2956,48,376.951
0,-11.2117,4.68789,48,250.965
0,-5.86507,-11.5085,48,339.816
0,-1.35806,-12.4049,48,248.992
0,12.4761,3.09679,48,212.338
0,5.27505,12.3867,48,767.589
0,12.0277,-5.53051,48,214.349
0,11.4105,-5.57863,48,272.202
0,1.22489,12.7275,48,416.555
0,-11.4273,4.54109,48,339.689
0,-3.50822,-12.3761,48,363.785
0,-5.36867,11.9537,48,236.887
0,-8.24601,10.3318,48,459.135
0,-10.2156,-6.41605,48,804.019
0,7.25934,-10.3119,48,539.386
0,-1.96855,12.5657,48,300.858
0,-9.25255,-8.52414,48,449
0,10.0936,-8.06152,48,251.262
0,0.0483386,13.2272,48,622.42
