#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,26.5169,-119.259,480,336.202
0,115.409,40.1452,480,210.317
0,-118.457,-29.4164,480,361.389
0,70.151,-99.814,480,326.342
0,117.278,34.6172,480,223.311
0,-85.1956,86.6513,480,382.18
0,120.855,13.9992,480,718.839
0,-62.3168,-104.378,480,284.377
0,116.429,37.0681,480,366.164
0,-17.5141,121.1,480,206.263
0,-119.268,-20.8558,480,221.169
0,-56.1607,-108.146,480,415.157
0,-121.192,-13.7198,480,395.88
0,116.704,37.3966,480,245.176
0,108.265,-55.3373,480,342.205
0,-50.7967,-110.885,480,646.085
0,121.575,10.8889,480,328.693
0,63.5307,-103.225,480,204.805
0,-122.185,3.54359,480,273.598
0,-61.3496,105.153,480,363.47
0,-13.1177,-120.997,480,468.565
0,-42.4377,-114.499,480,228.282
0,-47.1721,-112.644,480,869.354
0,56.8358,-108.053,480,275.856
0,75.4504,96.0714,480,389.787
0,-76.2673,95.2973,480,220.451
0,49.3464,-111.137,480,268.357
0,92.245,79.3819,480,439.191
0,-8.41696,121.353,480,771.371
0,-30.8771,-117.351,480,243.09
0,-120.739,-16.762,480,320.438
0,31.7739,-116.796,480,323.058
0,46.459,-112.18,480,706.458
0,30.7218,-117.613,480,367.336
0,-45.9031,-112.397,480,292.465
0,-85.78,86.8573,480,480.812
0,94.3469,-78.0056,480,256.855
0,-58.4755,107.23,480,243.439
0,-118.63,23.8004,480,200.427
0,20.4638,-120.731,480,329.485
0,-82.8003,89.5069,480,250.943
0,8.39311,-121.607,480,291.029
0,40.2546,115.8,480,567.828
0,-61.95,-104.056,480,275.588
0,-43.1279,-113.741,480,293.094
0,-118.917,23.9835,480,310.801
0,70.2568,-100.06,480,255.144
0,120.889,-10.5336,480,240.027
0,88.3816,83.3723,480,832.524
0,-118.561,24.5862,480,401.46
0,86.7682,-86.3484,480,383.004
0,24.067,-119.295,480,207.989
0,45.0914,-113.201,480,368.928
0,60.0095,106.673,480,215.015
0,-86.3951,86.8264,480,277.13
0,-91.1771,79.6768,480,264.858
0,1.23019,121.949,480,328.266
0,93.6143,79.0273,480,382.638
0,-120.593,14.7165,480,378.25
0,35.2281,116.254,480,563.94
0,69.5037,100.953,480,214.56
0,99.9808,-68.7341,480,454.856
0,114.051,42.3882,480,476.968
0,53.916,109.058,480,275.582
0,13.3947,-120.915,480,340.224
0,99.8117,-68.9967,480,211.079
0,-109.73,-50.805,480,248.548
0,119.931,-21.7743,480,458.108
0,-35.2911,-116.997,480,341.414
0,-33.1633,117.641,480,536.828
0,120.687,12.4909,480,605.368
0,115.04,40.2765,480,543.935
