#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-1.02216,-13.3418,48,223.035
0,-7.89322,-9.94368,48,301.039
0,-4.68655,11.0927,48,690.669
0,-0.0926483,-13.4003,48,247.86
0,9.67928,7.24735,48,237.08
0,-10.2975,-7.87079,48,280.807
0,-9.89069,8.25359,48,288.843
0,-4.10855,-11.641,48,250.53
0,-5.53772,11.9741,48,297.543
0,-8.84301,9.95402,48,253.349
0,9.58983,-7.92177,48,252.858
0,9.53924,-7.80874,48,423.192
0,11.9576,3.45333,48,214.402
0,4.30879,-11.6433,48,841.282
0,-1.49351,-12.7709,48,403.669
0,12.0271,1.15674,48,458.405
0,5.07223,-11.2964,48,308.349
0,5.90403,-11.7437,48,419.236
0,-1.17816,12.9515,48,650.982
0,-13.3224,0.0161751,48,715.355
0,9.92833,7.85994,48,239.807
0,-10.8607,5.99412,48,235.873
0,4.04687,-11.4012,48,867.861
0,-10.4371,-8.42486,48,293.218
0,9.80331,7.66721,48,340.716
0,-2.59947,12.0956,48,203.506
0,12.1876,2.01655,48,784.804
0,-13.0088,-0.381611,48,481.854
0,-3.57905,12.975,48,820.055
0,-0.972945,12.2258,48,384.609
0,8.31099,-9.85739,48,396.19
0,9.55196,8.81468,48,200.106
0,7.72489,9.67604,48,349.854
0,7.4814,-9.61574,48,202.283
0,-7.25953,-9.99804,48,336.958
0,12.6174,-3.62275,48,478.399
0,12.8376,0.672344,48,242.343
0,-5.84894,-11.5588,48,202.805
0,10.8843,-6.41478,48,558.916
0,6.29625,11.8783,48,536.983
0,12.4535,1.52966,48,261.061
0,-0.563432,12.7372,48,555.755
0,9.92744,-9.07151,48,290.951
0,-5.80806,11.3534,48,232.191
0,3.18023,12.4608,48,228.407
0,-12.7562,0.717431,48,479.777
0,9.72308,9.291,48,255.765
0,5.38261,-11.7109,48,376.596
0,5.75919,11.9879,48,215.577
0,6.21714,-10.755,48,567.709
0,1.20495,-12.0824,48,206.493
0,6.8949,-10.1207,48,413.317
0,11.9888,-3.24888,48,699.056
0,-11.2575,-5.11336,48,284.68
0,10.3759,7.69713,48,618.655
0,2.33978,-11.8152,48,225.48
0,0.296631,-13.0458,48,636.072
0,12.6024,0.496676,48,302.643
0,-10.4925,-8.41707,48,253.67
0,11.8281,4.02081,48,256.655
0,2.40246,-12.0043,48,755.661
0,-6.02902,10.5403,48,223.495
0,-10.4817,-7.42511,48,845.816
0,-2.67376,13.0068,48,842.002
0,-7.71201,-9.17335,48,827.667
0,-6.5247,-11.2888,48,622.905
0,3.41417,-11.5354,48,565.873
0,5.68288,-11.1465,48,261.165
0,11.7133,3.86923,48,512.029
0,11.5943,-5.90547,48,315.842
0,-2.40549,11.9724,48,274.35
0,11.1734,-7.27109,48,426.484
0,8.96716,-9.57515,48,219.24
0,5.10079,11.196,48,209.166
0,4.41126,12.5444,48,540.055
0,-9.63092,-7.63907,48,403.754
0,-2.1876,11.9462,48,569.807
0,-7.40546,-10.574,48,505.269
0,11.5762,5.59303,48,316.579
0,12.0062,-0.862395,48,399.889
0,12.9659,-0.0274294,48,498.786
0,-11.223,2.95133,48,399.658
0,7.17482,-8.81533,48,661.445
0,10.2389,-5.65289,48,258.104
0,4.27831,10.7591,48,478.702
