#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-10.2404,7.21413,48,800.717
0,11.6032,-4.16491,48,612.717
0,-12.5064,-3.35957,48,426.444
0,-0.488848,-12.6139,48,259.124
0,-8.24547,-8.96721,48,238.45
0,11.498,-6.39273,48,728.27
0,-2.20521,-12.3158,48,201.198
0,-5.0048,11.2182,48,368.352
0,12.9594,-2.25307,48,491.077
0,10.1079,6.75612,48,428.951
0,0.84963,13.0874,48,343.702
0,-2.47977,-12.2514,48,355.638
0,-3.6042,-12.8879,48,711.502
0,-12.9975,-1.63354,48,436.117
0,-5.95874,11.8983,48,673.742
0,8.44164,-9.9963,48,219.849
0,-2.59986,12.9643,48,731.478
0,-13.3031,0.88496,48,590.819
0,-7.40784,-10.2316,48,389.181
0,12.0061,0.224069,48,298.031
0,-4.56008,11.1991,48,210.223
0,-11.9308,2.35853,48,544.4
0,11.963,2.18092,48,361.856
0,5.3685,-12.0592,48,267.813
0,12.4497,-1.77907,48,498.666
0,-5.93682,11.4621,48,505.259
0,12.9481,-3.68743,48,616.896
0,6.89259,10.3316,48,284.301
0,11.9342,4.62475,48,725.551
0,11.9024,-4.03635,48,415.816
0,8.50922,9.38387,48,385.314
0,9.25946,8.74494,48,237.767
0,-10.3853,8.53866,48,734.363
0,4.77184,11.2173,48,341.098
0,-11.9384,2.17641,48,371.001
0,-1.72442,12.2061,48,584.047
0,9.41788,-8.56705,48,271.449
0,11.4338,4.87686,48,583.236
0,-3.26731,-12.2442,48,271.617
0,-13.2232,2.18539,48,201.816
0,5.76807,-11.0482,48,582.979
0,-12.097,2.37078,48,474.827
0,2.20305,-12.5526,48,378.532
0,-7.55278,-10.0909,48,382.629
0,-6.92266,-10.5021,48,208.064
0,-7.88569,-9.59904,48,616.368
0,-7.78977,9.36623,48,277.437
0,-9.77572,-7.77334,48,218.137
0,-11.0751,5.79313,48,710.155
0,-10.648,5.92102,48,346.927
0,-0.945903,-12.3818,48,472.561
0,2.73602,-13.1745,48,202.628
0,-13.0596,-0.814228,48,516.008
0,-9.80558,8.34631,48,575.325
0,-4.60173,11.7587,48,278.696
