#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-1.92532,14,49.609,584.728
0,9.30676,9.65951,48,701.621
0,-9.9981,8.89876,48,245.66
0,-8.12185,8.96806,48,241.117
0,-9.46267,7.43702,48,324.686
0,-14,0.399338,49.7472,289.179
0,8.41448,9.37512,48,290.684
0,-8.94045,9.99669,48,262.137
0,-8.57156,9.28275,48,315.915
0,-9.57867,-7.36617,48,560.285
0,-8.97764,9.79679,48,229.409
0,8.47009,-8.99999,48,297.78
0,7.51421,9.39174,48,461.437
0,9.67765,-8.70608,48,678.84
0,-9.04316,-9.18834,48,424.264
0,8.41289,9.72709,48,247.697
0,-9.72782,7.0002,48,333.049
0,8.241,8.52109,48,329.392
0,6.66366,9.28408,48,254.292
0,6.08755,-9.85289,48,391.166
0,7.82533,-8.9893,48,532.994
0,-8.49755,8.2891,48,437.732
0,-8.72158,7.13211,48,274.683
0,7.53179,-8.9628,48,301.25
0,6,9.89115,48.2998,229.241
0,6.05927,9.81687,48,250.435
0,-9.60958,6.56687,48,236.408
0,-9.19757,-7.20773,48,376.945
0,-7.24146,-9.47659,48,236.231
0,8.47782,-7.40543,48,285.968
0,-9.4037,6.59721,48,309.643
0,8.58143,-7.96667,48,762.324
0,8.53051,-8.2118,48,725.218
0,-8.39559,-7.67592,48,345.031
0,14.7074,-16.387,48,274.318
0,7.21437,-8.14695,48,245.574
0,15.1274,-17.2134,48,422.265
0,7.6865,-7.67463,48,288.81
0,6.46816,8.76984,48,298.366
0,-6.07508,9.26367,48,764.227
0,-8.71145,-7.02558,48,251.583
0,-8.11276,7.36843,48,319.111
0,-15.3915,-16.6764,48,304.602
0,7.9842,6.13169,48,843.869
0,8.42163,-9.20494,48,684.651
0,6.73358,1.4235,48,598.712
0,1.23001,-7.29694,48,680.764
0,8.56215,-7.81666,48,250.976
0,15.3244,15.8041,48,460.062
0,8.11839,-6.64031,48,429.575
0,-9.1086,-8.72912,48,237.983
