#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,12.9654,-3.05753,48,242.296
0,-6.99546,10.2093,48,370.344
0,10.4621,8.27676,48,203.835
0,-0.294171,-12.3617,48,243.307
0,-12.1971,4.72642,48,252.367
0,6.73816,-10.2604,48,806.58
0,-1.78819,13.1165,48,308.516
0,-3.6783,12.4098,48,255.328
0,-7.35757,9.73561,48,344.098
0,-11.9197,-5.09691,48,413.273
0,4.8664,12.227,48,363.748
0,9.08279,8.6767,48,250.443
0,-13.1797,-1.38623,48,541.08
0,3.29304,12.9519,48,269.967
0,0.0106395,12.2191,48,304.934
0,-2.10572,12.5116,48,321.004
0,11.0916,-6.84816,48,687.478
0,10.0065,-8.59875,48,257.007
0,12.7483,1.69454,48,318.109
0,3.05164,-12.6074,48,352.282
0,1.19994,12.1878,48,623.379
0,8.98564,-8.50452,48,297.202
0,-9.22236,8.9508,48,219.646
0,4.25985,-11.7451,48,309.034
0,11.057,-5.6631,48,360.242
0,7.09014,11.2375,48,290.83
0,6.65468,10.479,48,221.437
0,11.7459,5.92535,48,235.386
0,-1.15054,12.3247,48,221.147
0,3.66019,-11.7848,48,212.069
0,-3.66255,-12.4369,48,269.849
0,4.03929,-11.9891,48,218.855
0,10.0755,7.21698,48,277.999
0,12.1144,-5.71738,48,244.421
0,12.9336,0.0237164,48,482.997
0,3.90115,-11.3413,48,229.514
0,-7.45677,-10.2203,48,794.101
0,-8.12961,-10.3331,48,220.611
0,-12.6743,-2.03576,48,381.883
0,-9.52968,8.77793,48,727.156
0,12.7863,1.43721,48,440.746
0,9.04943,-9.2734,48,654.069
0,10.3353,6.2856,48,332.739
0,11.7385,6.55334,48,262.284
0,12.5117,4.54224,48,210.687
0,-6.93594,-10.4117,48,440.124
0,10.6557,-6.59536,48,258.337
0,-10.8363,-7.12716,48,515.792
0,8.43464,-8.76347,48,326.761
0,-12.9897,2.04954,48,451.956
0,-12.7983,-0.390036,48,638.526
0,10.7201,-6.32611,48,412.275
0,11.9518,5.50408,48,437.445
0,-2.0439,12.0616,48,200.156
0,10.9966,-5.44687,48,242.578
0,-5.78116,-10.9243,48,315.011
0,12.3475,-5.24707,48,273.487
0,11.457,5.14144,48,201.405
0,-2.95126,12.7408,48,372.515
0,-11.5633,-6.42397,48,319.921
0,3.87982,12.2113,48,277.364
0,-11.5599,5.49944,48,322.705
0,5.03342,-11.1321,48,403.62
0,11.8056,-5.73659,48,204.579
0,1.06148,-12.9844,48,351.445
0,-10.611,6.50816,48,428.071
0,11.2012,5.91738,48,251.413
0,6.03994,10.9536,48,352.835
0,-8.16469,-9.71324,48,816.035
0,6.87364,9.97345,48,324.776
0,5.65695,11.0797,48,201.101
0,-11.2942,-7.02523,48,288.152
0,4.3133,12.4784,48,273.16
0,-11.4198,-3.91294,48,688.236
0,-8.00556,-10.7712,48,628.647
0,12.6307,-3.46177,48,269.755
0,5.53497,-10.7849,48,493.988
0,-11.3638,4.61994,48,488.129
0,6.67223,-9.9915,48,210.219
0,2.89151,-12.4482,48,226.256
0,-9.4574,-9.22664,48,375.198
0,11.6142,-3.81215,48,438.94
0,10.5906,6.87044,48,230.888
0,10.9279,-6.60261,48,203.81
0,5.6508,11.5775,48,244.302
0,-8.32551,10.2311,48,312.018
0,-2.46298,13.131,48,586.12
0,1.87524,12.0282,48,408.878
0,-13.3327,-0.342679,48,227.501
0,11.9209,4.49511,48,222.267
0,11.1016,7.07557,48,466.637
0,-1.12101,13.276,48,776.989
0,10.7818,7.66251,48,887.293
0,11.4804,5.52426,48,244.258
0,-5.26835,-10.9504,48,205.363
0,8.39576,-10.2784,48,292.309
0,11.6014,-5.36724,48,210.541
0,11.8259,-3.21348,48,319.868
0,-1.01902,-13.3782,48,476.463
0,12.9071,-1.2754,48,406.822
