#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
8,-280.579,202.31,480,269.236
8,-207.492,239.321,480,399.324
8,-173.917,307.559,480,294.605
8,-213.707,234.13,480,575.749
8,-172.775,389.909,480,294.192
8,-187.262,269.428,480,624.924
8,-178.736,288.708,480,257.869
8,-292.906,201.963,480,226.413
8,-254.773,209.158,480,644.769
8,-422.652,223.644,480,443.32
8,-330.019,201.66,480,338.619
8,-266.805,206.422,480,201.312
8,-198.791,249.417,480,574.381
8,-396.301,214.736,480,375.514
8,-195.858,254.2,480,252.129
8,-347.134,202.767,480,766.417
8,-302.456,200.998,480,210.089
8,-471.565,244.024,480,374.231
8,-275.835,203.75,480,318.839
8,-431.895,226.798,480,350.865
8,-391.287,212.737,480,768.151
8,-192.54,471.519,480,508.512
8,-198.884,489.48,480,326.943
8,-170.36,343.232,480,346.078
8,-184.008,274.571,480,238.491
8,-195.338,479.446,480,621.008
8,-235.968,218.416,480,219.312
8,-242.261,214.263,480,232.683
8,-182.541,439.511,480,203.937
8,-254.898,209.81,480,256.551
8,-171.035,331.022,480,360.622
8,-284.761,202.781,480,596.148
8,-259.729,207.833,480,225.094
8,-186.506,268.756,480,702.977
8,-203.223,245.545,480,203.421
8,-247.88,212.698,480,328.118
8,-274.194,204.367,480,223.245
8,-175.226,401.241,480,383.757
8,-413.221,219.801,480,202.718
8,-202.004,246.164,480,867.476
8,-176.581,408.97,480,304.987
8,-181.884,281.703,480,277.046
8,-434.653,227.759,480,403.916
8,-188.619,460.69,480,244.015
8,-174.142,393.635,480,203.183
8,-183.09,277.3,480,240.78
8,-194.721,477.219,480,288.476
8,-421.233,222.135,480,224.03
8,-171.469,329.776,480,810.836
8,-296.703,201.841,480,612.287
8,-187.146,273.125,480,215.542
8,-171.892,338.253,480,491.238
8,-316.838,202.188,480,228.236
8,-189.177,455.455,480,300.338
8,-188.838,268.04,480,544.06
8,-191.204,263.274,480,245.41
8,-209.728,240.254,480,506.832
8,-209.819,238.569,480,387.558
8,-190.374,461.716,480,477.67
8,-178.795,292.978,480,281.358
8,-179.191,290.865,480,814.965
8,-436.23,230.02,480,261.992
8,-182.258,431.282,480,227.178
8,-177.869,296.885,480,389.057
8,-173.273,324.226,480,856.659
8,-477.404,248.269,480,219.181
8,-178.408,294.69,480,768.744
8,-201.126,249.398,480,599.296
8,-329.724,203.37,480,279.471
8,-269.94,206.284,480,730.257
8,-171.754,372.95,480,478.381
8,-372.435,209.293,480,534.013
8,-188.529,454.419,480,218.108
8,-195.481,256.318,480,698.408
8,-182.221,283.145,480,300.846
8,-179.867,289.544,480,423.461
8,-175.202,307.271,480,233.899
8,-385.155,213.215,480,233.583
8,-226.766,225.018,480,446.034
8,-352.054,205.673,480,255.702
8,-286.965,203.403,480,327.328
8,-197.572,481.563,480,233.894
8,-264.906,208.446,480,217.318
8,-340.455,203.38,480,306.071
8,-268.578,206.84,480,457.784
8,-201.115,493.677,480,370.698
8,-349.505,205.731,480,307.478
8,-174.609,390.028,480,223.55
8,-226.833,224.572,480,383.177
8,-185.306,276.695,480,214.063
8,-325.162,202.741,480,589.115
8,-496.167,256.754,480,223.682
8,-253.901,211.391,480,256.489
8,-252.207,211.532,480,457.129
8,-171.245,340.57,480,270.701
8,-172.33,337.112,480,297.83
8,-172.741,382.601,480,564.778
8,-179.508,291.87,480,389.105
8,-171.193,364.609,480,617.702
8,-223.261,227.353,480,316.563
8,-246.305,214.796,480,264.914
8,-351.75,205.798,480,232.784
8,-176.454,305.354,480,370.999
8,-186.777,273.016,480,275.37
8,-370.72,209.335,480,545.282
8,-300.829,202.035,480,240.965
8,-172.75,369.352,480,451.877
8,-245.25,214.373,480,777.816
8,-244.701,215.265,480,270.666
8,-379.438,212.241,480,280.967
8,-188.236,271.688,480,385.032
8,-190.676,268.371,480,357.677
8,-173.866,331.298,480,327.547
8,-186.092,279.274,480,333.508
8,-255.6,212.758,480,337.442
8,-194.77,261.169,480,303.102
8,-177.169,302.746,480,326.7
8,-241.069,218.555,480,205.159
8,-174.195,372.69,480,237.687
8,-253.238,212.39,480,714.733
8,-279.429,205.527,480,542.285
8,-469.025,245.95,480,423.499
8,-185.77,276.985,480,343.552
8,-406.07,220.007,480,239.143
8,-229.396,224.754,480,425.566
8,-265.588,208.724,480,243.742
8,-189.977,452.97,480,298.85
8,-498.939,259.773,480,439.074
8,-174.901,389.247,480,207.825
8,-183.917,431.523,480,377.437
8,-297.91,204.038,480,220.51
8,-190.675,268.284,480,267.793
8,-177.507,398.191,480,205.251
8,-428.894,228.768,480,408.516
8,-186.807,274.985,480,268.457
8,-335.034,204.419,480,220.811
8,-180.395,416.787,480,324.54
8,-241.916,218.244,480,576.879
8,-425.81,227.876,480,220.172
8,-178.818,297.651,480,485.424
8,-285.298,205.665,480,306.038
8,-228.915,226.004,480,226.323
8,-362.499,208.898,480,781.304
8,-174.25,320.195,480,295.438
8,-340.021,205.767,480,250.973
8,-247.533,214.582,480,872.474
8,-317.878,203.638,480,357.327
8,-179.057,410.678,480,304.429
8,-424.282,226.496,480,357.358
8,-432.22,229.554,480,295.273
8,-173.746,374.162,480,379.337
8,-277.715,206.049,480,300.523
8,-248.059,214.757,480,372.907
8,-333.431,204.682,480,708.454
8,-309.344,203.873,480,263.265
8,-212.064,239.28,480,245.819
8,-268.681,208.388,480,474.596
8,-199.677,484.184,480,226.408
8,-216.751,235.052,480,364.213
8,-371.18,211.373,480,542.918
8,-176.389,322.777,480,600.231
8,-173.656,340.011,480,295.881
8,-436.679,232.93,480,672.486
8,-309.432,203.985,480,647.979
8,-283.163,206.759,480,754.861
8,-408.262,222.128,480,223.805
8,-312.238,204.623,480,307.559
8,-181.661,415.116,480,213.313
8,-235.817,222.877,480,255.79
8,-211.888,241.211,480,288.625
8,-337.307,206.707,480,226.826
8,-270.416,209.792,480,260.503
8,-174.659,338.45,480,521.001
8,-316,204.794,480,277.165
8,-175.624,380.215,480,330.144
8,-195.518,263.049,480,380.926
8,-180.704,298.353,480,283.7
8,-281.449,206.433,480,317.658
8,-175.262,367.012,480,410.952
8,-247.186,217.428,480,309.309
8,-219.279,234.626,480,787.017
8,-177.621,390.731,480,263.656
8,-188.87,274.867,480,228.073
8,-255.185,213.03,480,355.433
8,-175.844,318.214,480,671.81
8,-181.894,417.883,480,322.1
8,-261.643,211.252,480,219.431
8,-177.831,395.871,480,415.365
8,-183.153,425.92,480,202.123
8,-180.753,297.688,480,254.4
8,-202.059,253.551,480,876.531
8,-176.135,321.514,480,227.426
8,-187.854,275.917,480,255.811
8,-314.578,205.068,480,436.794
8,-219.493,234.899,480,260.932
8,-447.516,237.155,480,270.616
8,-258.531,212.55,480,785.247
8,-249.891,215.318,480,231.404
8,-174.044,337.877,480,324.648
8,-319.206,204.24,480,242.54
8,-221.753,232.388,480,725.618
8,-209.797,244.258,480,307.771
8,-184.884,283.186,480,662.718
8,-414.423,224.973,480,398.006
