#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-93.9153,-76.6484,480,374.791
0,-58.8245,106.96,480,489.856
0,117.848,32.6001,480,681.236
0,122.506,-4.16513,480,325.743
0,-8.35048,-121.413,480,803.546
0,-111.209,-48.5174,480,610.038
0,51.6948,111.22,480,322.136
0,33.6467,-117.521,480,540.444
0,-68.691,-99.9347,480,235.65
0,47.3046,111.984,480,711.938
0,121.313,14.5224,480,244.529
0,3.67733,121.156,480,252.62
0,-88.7771,83.7411,480,200.812
0,122.179,-10.4905,480,373.147
0,106.496,-59.1659,480,335.475
0,-19.1317,-120.704,480,636.929
0,4.2362,121.726,480,501.817
0,121.968,-5.6659,480,222.23
0,52.6695,-109.442,480,200.304
0,13.1888,121.287,480,244.738
0,-26.7704,118.665,480,220.446
0,-102.2,65.597,480,249.476
0,42.9951,114.507,480,271.854
0,-17.9625,120.999,480,222.805
0,-41.0564,115.336,480,203.856
0,-114.973,40.1876,480,502.421
0,121.861,-5.80762,480,362.33
0,-109.246,-53.0795,480,239.172
0,-3.39091,-121.265,480,319.04
0,110.959,-48.8818,480,341.38
0,46.5088,112.368,480,642.043
0,23.2998,-119.981,480,545.438
0,101.018,-67.1435,480,254.255
0,122.486,-5.32717,480,231.664
0,106.48,59.2872,480,349.222
0,-122,7.02479,480,356.362
0,-112.582,-46.7192,480,302.471
0,120.227,-23.1041,480,652.736
0,79.7212,93.0054,480,204.727
0,-106.075,60.0529,480,228.74
0,-82.929,88.2558,480,770.449
0,74.1223,97.0008,480,336.885
0,-14.2947,121.764,480,238.392
0,17.8789,121.267,480,207.255
0,-31.0406,-117.605,480,424.252
0,-102.387,-66.6184,480,234.769
0,-120.82,8.72886,480,283.063
0,121.187,-12.4906,480,321.691
0,-8.71043,122.069,480,210.772
0,-98.2739,71.1101,480,268.231
0,102.587,66.8752,480,797.27
0,119.515,-21.6401,480,257.43
0,121.03,-16.9511,480,383.403
0,38.735,-115.033,480,581.861
0,-84.1237,88.5156,480,250.44
0,-120.754,5.78412,480,417.038
0,51.0825,-110.217,480,768.538
0,92.8515,78.7333,480,240.94
0,-30.7116,-118.036,480,762.979
0,-44.1918,-113.454,480,343.35
0,95.0465,76.7542,480,652.862
0,81.1784,-90.2932,480,204.186
0,-120.417,19.2434,480,454.39
0,-120.271,18.2881,480,374.884
0,-56.2345,-107.187,480,447.706
0,-82.846,89.7273,480,297.805
0,122.155,4.48706,480,263.397
0,-56.438,-107.566,480,302.208
0,-24.606,120.014,480,221.132
0,22.1077,120.349,480,299.343
0,-17.4635,-120.971,480,569.859
0,56.9306,-108.472,480,305.752
0,-7.89388,121.756,480,227.819
0,-121.469,11.3555,480,275.978
