#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,82.1366,-90.7459,480,277.64
0,53.1468,109.783,480,304.248
0,67.9661,-100.416,480,247.457
0,-119.865,16.6619,480,557.051
0,25.7716,-118.785,480,463.91
0,22.4956,-119.346,480,452.716
0,119.391,27.2711,480,206.945
0,-39.3045,-115.165,480,704.068
0,-91.9612,-78.6005,480,518.639
0,38.542,116.458,480,367.457
0,118.705,-25.1525,480,819.531
0,-109.081,-53.3298,480,208.969
0,29.7126,-118.083,480,322.159
0,-102.722,-64.1479,480,255.235
0,81.788,-90.7337,480,260.703
0,-115.713,36.7213,480,208.815
0,-103.04,-64.8238,480,531.856
0,52.363,109.654,480,872.551
0,-113.093,-42.9171,480,271.892
0,-55.4341,-108.207,480,253.04
0,101.447,68.1149,480,440.158
0,-119.263,-25.1712,480,228.93
0,100.96,68.2951,480,305.311
0,46.7165,112.319,480,404.924
0,-116.436,37.4573,480,646.155
0,-119.855,18.6843,480,224.94
0,-112.591,-47.474,480,751.789
0,-34.4276,-116.88,480,329.959
0,-96.7351,74.0236,480,422.915
0,119.96,-21.5825,480,426.361
0,79.3863,93.5872,480,241.056
0,121.152,9.32798,480,638.006
0,-79.0259,-92.3931,480,511.882
0,22.4832,119.304,480,504.442
0,-120.416,14.6767,480,464.928
0,-38.8405,116.136,480,507.017
0,53.5179,109.664,480,216.045
0,120.577,19.8007,480,219.251
0,-10.8262,120.998,480,209.41
0,-42.8826,-114.117,480,251.019
0,-52.4243,-109.435,480,579.325
0,-115.09,38.0198,480,638.738
0,120.284,-19.0621,480,652.13
0,-86.8108,-85.4123,480,200.9
0,114.024,43.552,480,635.327
0,-95.6758,76.2146,480,223.578
0,121.03,-18.2732,480,560.057
0,-114.943,-39.7658,480,535.426
0,47.7486,-111.835,480,345.266
0,-113.803,43.8922,480,863.81
0,31.1132,118.197,480,286.022
0,117.668,29.7603,480,649.112
0,114.429,-43.2555,480,827.695
0,-95.1929,75.987,480,226.248
0,-57.1102,-107.619,480,217.919
0,-13.0645,-121.181,480,416.944
0,-116.094,37.3005,480,346.745
0,-120.867,-14.4471,480,409.594
0,120.784,-13.4816,480,467.166
0,0.76397,121.804,480,384.045
0,120.952,13.4017,480,362.898
0,32.3283,117.06,480,310.439
0,-91.3242,80.4384,480,439.82
0,121.238,10.6181,480,251.899
0,57.7247,-107.053,480,345.601
0,-25.3756,-119.335,480,617.585
0,-24.3847,-118.494,480,806.548
0,98.4389,-70.8739,480,330.314
0,-23.4128,119.119,480,284.152
