#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fwlen
0,-21.2826,120.636,480,474.299
0,-57.8,-107.423,480,239.399
0,-121.922,3.11049,480,832.379
0,-46.4301,-111.867,480,432.37
0,35.4814,-117.081,480,205.911
0,-120.719,10.5834,480,509.65
0,-57.4349,107.21,480,246.039
0,58.1698,107.454,480,575.273
0,115.131,-41.4546,480,499.341
0,-33.1257,-116.408,480,724.28
0,-51.1755,109.919,480,205.769
0,-49.5723,-110.87,480,267.89
0,92.6914,-78.3118,480,282.419
0,-119.599,-24.8852,480,219.437
0,13.0753,120.637,480,464.975
0,86.1084,-86.1617,480,727.001
0,-39.149,-115.692,480,506.298
0,-53.0059,-109.679,480,398.841
0,76.1545,-95.8548,480,226.311
0,-121.214,-11.2741,480,216.222
0,19.7155,119.941,480,251.878
0,-56.3274,-108.6,480,470.539
0,37.335,116.198,480,232.758
0,-71.4992,-99.2869,480,484.945
0,-88.6306,-82.6966,480,227.51
0,109.418,52.4275,480,216.113
0,115.661,39.1903,480,274.632
0,-35.2682,117.36,480,463.255
0,106.574,59.7413,480,245.15
0,74.3662,96.5136,480,469.252
0,-92.1257,-80.1732,480,281.223
0,-113.236,45.3684,480,275.274
0,104.476,-61.8412,480,688.104
0,-68.5964,100.452,480,328.186
0,-36.1741,-116.474,480,734.114
0,118.529,27.922,480,455.617
0,5.53973,-121.588,480,563.629
0,-104.391,62.1248,480,438.555
0,-34.3166,116.687,480,741.697
0,80.0804,92.881,480,249.543
0,-105.158,61.9072,480,252.345
0,-121.21,-5.04888,480,327.545
0,-17.5781,120.615,480,845.473
0,121.249,-10.3305,480,653.531
0,-24.2755,-119.825,480,326.842
0,-11.3615,120.876,480,206.446
0,106.522,-58.2749,480,892.442
0,98.8445,-72.4345,480,651.899
0,120.939,20.7663,480,534.284
0,53.8693,-108.754,480,201.054
0,121.415,13.8175,480,302.847
0,-6.13027,122.274,480,254.323
0,120.364,22.4389,480,367.391
0,121.513,16.0172,480,275.195
0,117.724,31.2328,480,886.125
0,-76.0376,-94.76,480,343.95
0,-84.2333,87.1663,480,807.513
0,51.4362,-110.713,480,372.633
0,15.6694,-121.409,480,428.366
0,118.79,26.0331,480,207.511
0,-42.7064,-113.467,480,247.514
0,101.237,-66.7113,480,607.894
0,-95.9322,74.0008,480,412.072
0,15.2151,120.552,480,224.169
0,121.043,16.4604,480,200.854
0,118.995,-26.3556,480,606.449
0,122.702,2.47734,480,736.576
0,-105.589,61.9648,480,202.175
0,-77.0194,95.0113,480,284.347
0,80.3905,-91.7828,480,741.529
0,45.7454,-112.365,480,235.779
0,-121.245,13.0559,480,358.647
0,63.2633,-104.325,480,265.632
0,95.1852,-75.7948,480,227.258
0,37.0621,116.482,480,760.93
0,55.8981,-109.019,480,369.647
0,-101.974,-65.795,480,215.576
0,103.337,-64.7945,480,444.5
0,119.558,-25.6187,480,249.258
0,-24.049,-119.977,480,346.049
0,73.3069,97.223,480,459.007
0,96.4723,-75.6048,480,326.655
0,36.1631,-116.674,480,358.973
0,-77.4921,94.8494,480,403.439
0,109.709,53.3379,480,215.91
0,2.28082,-122.316,480,330.475
0,102.961,65.9617,480,489.368
0,-19.5995,120.392,480,337.404
0,101.152,-68.0653,480,764.785
0,-115.957,35.0166,480,214.381
0,-91.5863,-80.9795,480,244.922
0,-8.7729,122.037,480,368.641
0,118.286,27.9097,480,244.647
0,31.575,117.451,480,203.41
0,42.3201,-114.7,480,226.056
0,-17.8175,-119.453,480,345.091
0,-120.226,-5.88208,480,204.288
0,119.929,8.32458,480,206.509
0,56.113,-105.775,480,270.016
0,120.605,3.6884,480,332.674
0,55.331,107.565,480,854.003
0,9.59407,-120.031,480,213.873
0,71.0897,-96.7047,480,267.357
0,-92.374,77.1906,480,237.013
0,114.731,37.8744,480,431.471
0,-53.9371,-108.121,480,645.825
0,-37.8257,-114.698,480,402.546
0,2.06598,-120.246,480,617.435
0,-8.90526,-119.869,480,354.363
0,118.314,-23.9432,480,273.688
0,-7.68488,-120.417,480,565.459
0,-82.7633,-86.6261,480,280.961
0,-66.9277,-100.015,480,775.523
0,-94.7979,73.0854,480,379.113
0,-119.165,-17.2498,480,820.701
0,117.8,-27.1497,480,258.178
0,88.8689,-80.9443,480,308.403
0,106.025,-57.0127,480,370.219
0,40.7285,113.391,480,534.797
0,-108.111,52.2574,480,333.802
0,16.5938,-119.423,480,351.83
0,83.7733,87.3672,480,360.779
0,-23.8968,118.555,480,212.593
0,-115.057,-34.6803,480,571.29
0,117.306,-25.5342,480,503.047
0,56.8655,-106.684,480,251.099
